0,21328.0,76858.26344938602,94206.2397591,.,.,.
0,21329.0,81690.78806036696,81503.0938279,.,.,.
0,21330.0,82477.393183231,156627.421071,.,.,.
0,21331.0,154636.96096775372,76892.5477936,.,.,.
0,21332.0,73743.1979265091,41794.8134997,.,.,.
0,21333.0,61617.98072986319,36341.9751211,.,.,.
0,21334.0,63122.67762454534,87089.6296655,.,.,.
0,21335.0,80980.80880453908,31466.3098219,.,.,.
0,21336.0,72987.7744052782,109777.026836,.,.,.
0,21337.0,94339.72245434241,75423.0548098,.,.,.
0,21338.0,119323.52547661163,98224.5556368,.,.,.
0,21339.0,59010.87939753974,78635.0804651,.,.,.
0,21340.0,55254.37162560784,33437.8170156,.,.,.
0,21341.0,66292.9153302302,30928.0529979,.,.,.
0,21342.0,60110.81095621218,34041.1056974,.,.,.
0,21343.0,71906.59873974018,46827.0743405,.,.,.
0,21344.0,72780.24259634764,36890.7021917,.,.,.
0,21345.0,92221.57169677623,17428.9694565,.,.,.
0,21346.0,36423.90790246001,25461.4236541,.,.,.
0,21347.0,20822.05569629311,17117.6999172,.,.,.
0,21348.0,29919.877911258794,21043.1009137,.,.,.
0,21349.0,28480.219913234185,6447.56922399,.,.,.
0,21350.0,39103.26664994858,8260.78664976,.,.,.
0,21351.0,35842.767168863706,154.239578607,.,.,.
0,21352.0,44340.742538159146,.,44340.742538159146,-10457.939821961958,99139.42489828025
0,21353.0,13640.290179573763,.,13640.290179573763,-41712.554486291796,68993.13484543933
0,21354.0,1850.5614197004106,.,1850.5614197004106,-54050.95230579216,57752.07514519298
0,21355.0,9563.330845112969,.,9563.330845112969,-46881.51888450742,66008.18057473336
0,21356.0,6422.546562092024,.,6422.546562092024,-50560.4586692699,63405.55179345395
0,21357.0,16665.997343362396,.,16665.997343362396,-40850.12830323705,74182.12298996185
0,21358.0,15805.988866888521,.,15805.988866888521,-42238.36084601125,73850.3385797883
0,21359.0,34677.693503863804,.,34677.693503863804,-26439.810095122073,95795.19710284968
0,21360.0,6322.189055103801,.,6322.189055103801,-55518.12668337535,68162.50479358295
0,21361.0,-4567.02203519385,.,-4567.02203519385,-67121.7984723096,57987.754401921906
0,21362.0,2556.6341637476826,.,2556.6341637476826,-60704.53449096714,65817.8028184625
0,21363.0,-344.25217074604006,.,-344.25217074604006,-64304.011895302654,63615.507553810574
0,21364.0,9116.788038250737,.,9116.788038250737,-55534.01449726118,73767.59057376266
0,21365.0,8322.468335863461,.,8322.468335863461,-57012.06826575709,73657.004937484
0,21366.0,25752.72306107737,.,25752.72306107737,-42541.15162668692,94046.59774884165
0,21367.0,-436.9442165384935,.,-436.9442165384935,-69598.11232862785,68724.22389555085
0,21368.0,-10494.42056600585,.,-10494.42056600585,-80512.13996180819,59523.29882979649
0,21369.0,-3914.880216528377,.,-3914.880216528377,-74778.79828595175,66949.037852895
0,21370.0,-6594.192377871203,.,-6594.192377871203,-78294.32305355811,65105.93829781571
0,21371.0,2144.1989853128307,.,2144.1989853128307,-70382.50363979768,74670.90161042335
0,21372.0,1410.5506471155772,.,1410.5506471155772,-71933.40921620134,74754.5105104325
0,21373.0,17509.45562841654,.,17509.45562841654,-58666.66346134822,93685.5747181813
0,21374.0,-6679.804462218795,.,-6679.804462218795,-83841.88429504375,70482.27537060616
0,21375.0,-15969.07525339879,.,-15969.07525339879,-94104.67538980577,62166.52488300819
7,21114.0,.,7018.52586798,.,.,.
7,21115.0,7018.52586798,2810.11442707,.,.,.
7,21116.0,6462.034874676069,9031.17924488,.,.,.
7,21117.0,6801.760617415433,4423.2729332,.,.,.
7,21118.0,6487.24598581753,3780.16726443,.,.,.
7,21119.0,6129.280765978869,11370.3678028,.,.,.
7,21120.0,6822.325581597532,15466.6414372,.,.,.
7,21121.0,7965.389653269419,1307.86428074,.,.,.
7,21122.0,5751.568256648047,7492.69110831,.,.,.
7,21123.0,7953.00791677187,5613.43578187,.,.,.
7,21124.0,6183.5786692804095,11746.7603294,.,.,.
7,21125.0,6715.440662149492,2436.65060956,.,.,.
7,21126.0,8554.673152107796,8707.55536086,.,.,.
7,21127.0,9872.833909392319,13909.7623501,.,.,.
7,21128.0,5920.301075249927,3463.57572577,.,.,.
7,21129.0,6913.381595555469,10571.9421069,.,.,.
7,21130.0,7750.415717898388,7829.9312864,.,.,.
7,21131.0,9001.629099446734,12801.7192005,.,.,.
7,21132.0,6456.052895746658,4843.27304078,.,.,.
7,21133.0,9387.293420609307,4086.05190624,.,.,.
7,21134.0,10959.34634089763,15648.456252,.,.,.
7,21135.0,6110.211344761352,5020.74697243,.,.,.
7,21136.0,8852.809523839114,2035.57809546,.,.,.
7,21137.0,7252.527966087271,5508.94299273,.,.,.
7,21138.0,9194.458435905644,5019.53968025,.,.,.
7,21139.0,4653.691404656395,12312.2382159,.,.,.
7,21140.0,6939.874200491813,12041.9675916,.,.,.
7,21141.0,12372.187640133081,15592.5495013,.,.,.
7,21142.0,6798.291032466692,5272.62234741,.,.,.
7,21143.0,7039.974476275313,3459.63842599,.,.,.
7,21144.0,7330.774741588555,5351.08890603,.,.,.
7,21145.0,7959.509928649169,5899.58912202,.,.,.
7,21146.0,8078.179107387176,2672.15165694,.,.,.
7,21147.0,7890.588064684015,5064.44885738,.,.,.
7,21148.0,10931.701702553119,8871.83111425,.,.,.
7,21149.0,4501.764489449963,8219.94214655,.,.,.
7,21150.0,4632.383528635792,2701.79276669,.,.,.
7,21151.0,5344.23729668279,8536.9380678,.,.,.
7,21152.0,6368.80721200198,4722.39056257,.,.,.
7,21153.0,5316.661967867085,4297.19744144,.,.,.
7,21154.0,6193.642566238019,4458.13353997,.,.,.
7,21155.0,8814.061160623709,13227.6462914,.,.,.
7,21156.0,6227.585629653548,4192.82801177,.,.,.
7,21157.0,4036.2769279033605,5251.8601359,.,.,.
7,21158.0,6511.411451349208,2897.35600688,.,.,.
7,21159.0,5114.758093214448,6827.4513132,.,.,.
7,21160.0,4804.905049247744,9953.26838817,.,.,.
7,21161.0,6023.641270555867,11037.8971131,.,.,.
7,21162.0,10837.017708919238,7632.79693919,.,.,.
7,21163.0,6024.8217261604,7617.91087281,.,.,.
7,21164.0,5645.896665851384,15414.2694275,.,.,.
7,21165.0,7305.434082486544,7057.13650547,.,.,.
7,21166.0,8075.706772152433,11212.3664107,.,.,.
7,21167.0,9222.796160885351,6445.43163462,.,.,.
7,21168.0,9458.120741900208,12671.6238108,.,.,.
7,21169.0,10801.603054726227,12501.9958948,.,.,.
7,21170.0,8909.61797413305,8275.4702998,.,.,.
7,21171.0,11012.357675005338,6942.4389453,.,.,.
7,21172.0,8003.174023099019,6700.44555436,.,.,.
7,21173.0,9534.05880619302,31717.8969023,.,.,.
7,21174.0,11309.499134558035,16379.791382,.,.,.
7,21175.0,14242.804325544086,9155.29849567,.,.,.
7,21176.0,13958.404785780058,19469.8354702,.,.,.
7,21177.0,12329.181159970793,12279.7144964,.,.,.
7,21178.0,12952.6317306831,22871.6347842,.,.,.
7,21179.0,12998.314929625412,21387.0587286,.,.,.
7,21180.0,22854.310194301746,9146.21803158,.,.,.
7,21181.0,15624.291467757634,10522.8905035,.,.,.
7,21182.0,13749.639855859634,10564.0677581,.,.,.
7,21183.0,16783.56546574054,9481.79535432,.,.,.
7,21184.0,12404.890963169306,12681.9314752,.,.,.
7,21185.0,16100.884908836624,6591.99409002,.,.,.
7,21186.0,13763.816338244078,8794.70808395,.,.,.
7,21187.0,13437.775062583558,11368.6033293,.,.,.
7,21188.0,10993.081046441876,12920.7749001,.,.,.
7,21189.0,10683.453512923756,9804.69271337,.,.,.
7,21190.0,11887.24270720685,19384.0094865,.,.,.
7,21191.0,12249.864082408767,12369.5429817,.,.,.
7,21192.0,12097.228765458498,5709.5037218,.,.,.
7,21193.0,11430.878574929628,6845.09193603,.,.,.
7,21194.0,11799.374353162631,15160.2628843,.,.,.
7,21195.0,11690.706427017818,42551.2621374,.,.,.
7,21196.0,14512.428774060121,34819.0830271,.,.,.
7,21197.0,20868.231984868602,48140.4258166,.,.,.
7,21198.0,21949.330496108196,28845.5148833,.,.,.
7,21199.0,20669.85705633121,12714.028585,.,.,.
7,21200.0,20063.477913434006,22004.2727286,.,.,.
7,21201.0,23424.05826360148,40052.7494913,.,.,.
7,21202.0,34035.83532869575,17962.2206115,.,.,.
7,21203.0,28854.38726950508,18293.1255826,.,.,.
7,21204.0,33445.44045506281,85924.2546708,.,.,.
7,21205.0,33055.75548487542,56695.9537042,.,.,.
7,21206.0,30015.67281698326,7968.76598889,.,.,.
7,21207.0,30258.530917489996,49787.3436104,.,.,.
7,21208.0,40053.60469839697,19198.8559058,.,.,.
7,21209.0,34345.32776440137,12971.1268611,.,.,.
7,21210.0,30153.002403555663,21824.0045335,.,.,.
7,21211.0,53362.96742734057,113659.599628,.,.,.
7,21212.0,48547.50259238378,13646.4802196,.,.,.
7,21213.0,25525.093295155046,12952.0644475,.,.,.
7,21214.0,38633.141025538775,35923.9071579,.,.,.
7,21215.0,32054.002308939314,12803.5281612,.,.,.
7,21216.0,26115.06097050993,11092.9074745,.,.,.
7,21217.0,26276.346116491313,12314.2473758,.,.,.
7,21218.0,65229.79442940594,48713.2401277,.,.,.
7,21219.0,25200.619357021806,22737.7271845,.,.,.
7,21220.0,15795.729987837416,25095.2442362,.,.,.
7,21221.0,31413.167465667415,32427.2231495,.,.,.
7,21222.0,21227.31748276706,19987.9100001,.,.,.
7,21223.0,18888.210065114472,30593.8944331,.,.,.
7,21224.0,21856.742822218002,54329.605707,.,.,.
7,21225.0,57320.39923646489,40983.4390755,.,.,.
7,21226.0,28715.20945087709,13914.4142384,.,.,.
7,21227.0,23135.36670505299,23367.1781195,.,.,.
7,21228.0,32413.833485890085,16150.3143448,.,.,.
7,21229.0,21354.90479685871,70128.8955434,.,.,.
7,21230.0,30118.148375022654,28966.1914882,.,.,.
7,21231.0,38170.455791478824,21919.695489,.,.,.
7,21232.0,46794.205962679785,37352.4501196,.,.,.
7,21233.0,24241.06539084022,17336.3210291,.,.,.
7,21234.0,24579.68501676186,31436.6036977,.,.,.
7,21235.0,27650.497671336794,19280.0032538,.,.,.
7,21236.0,39359.82820142381,16557.8712456,.,.,.
7,21237.0,24415.40272562239,12585.2422297,.,.,.
7,21238.0,24567.08213955222,14252.7105537,.,.,.
7,21239.0,33277.9130588276,80256.4702262,.,.,.
7,21240.0,22894.119492447768,8916.53006454,.,.,.
7,21241.0,26116.03704440449,27387.1606459,.,.,.
7,21242.0,23473.73294651791,.,.,.,.
7,21243.0,28779.439553123684,14081.5258297,.,.,.
7,21244.0,7081.38580610307,22035.5072599,.,.,.
7,21245.0,10413.062146261771,30781.1670301,.,.,.
7,21246.0,38869.159525594165,20125.4786522,.,.,.
7,21247.0,5798.496262963221,68116.7017107,.,.,.
7,21248.0,22331.842963636205,14419.2504575,.,.,.
7,21249.0,18692.930261343965,7362.65540338,.,.,.
7,21250.0,21429.417260208327,36880.8483027,.,.,.
7,21251.0,22623.84034265354,18198.7817762,.,.,.
7,21252.0,25461.629274941537,24780.034634,.,.,.
7,21253.0,34394.376013221074,37351.2209986,.,.,.
7,21254.0,35268.321127250194,46305.9142371,.,.,.
7,21255.0,23704.501159024338,35654.6085645,.,.,.
7,21256.0,21800.96513029142,22367.7065845,.,.,.
7,21257.0,33267.14729034039,31378.1904921,.,.,.
7,21258.0,26689.2691340113,11728.2447692,.,.,.
7,21259.0,28443.666948907703,19918.1095483,.,.,.
7,21260.0,35642.18780184199,24126.5429418,.,.,.
7,21261.0,37189.25993811463,84617.6174457,.,.,.
7,21262.0,33817.93627814693,39295.7581545,.,.,.
7,21263.0,28655.529288242942,35392.3620442,.,.,.
7,21264.0,37883.85719811798,76422.6828516,.,.,.
7,21265.0,33708.0649923604,45956.0581958,.,.,.
7,21266.0,39719.20588871805,67549.5659256,.,.,.
7,21267.0,48739.9057713792,36077.0897631,.,.,.
7,21268.0,67710.11581778964,76988.4349183,.,.,.
7,21269.0,49935.34385209183,34476.4965685,.,.,.
7,21270.0,43821.13551841835,28003.9432392,.,.,.
7,21271.0,58743.155447402954,25592.0811046,.,.,.
7,21272.0,40243.41079158701,31610.5853104,.,.,.
7,21273.0,48057.57077364727,18516.3464974,.,.,.
7,21274.0,36749.2360932721,14032.4046163,.,.,.
7,21275.0,56644.44962353732,91265.4006537,.,.,.
7,21276.0,38606.93230136963,4761.05509645,.,.,.
7,21277.0,30121.6479428757,28372.8304047,.,.,.
7,21278.0,37314.55634102188,18630.2841145,.,.,.
7,21279.0,29957.04137916668,21211.0307661,.,.,.
7,21280.0,28961.739464915547,25899.7491946,.,.,.
7,21281.0,23573.58451172158,10800.1869336,.,.,.
7,21282.0,57377.56770135837,59938.2550483,.,.,.
7,21283.0,19421.890513049395,27717.3559596,.,.,.
7,21284.0,26070.619515460785,18845.1947814,.,.,.
7,21285.0,25601.296226129096,31701.0061093,.,.,.
7,21286.0,24873.651956057598,16013.0927501,.,.,.
7,21287.0,25265.247802559188,12419.2057101,.,.,.
7,21288.0,16383.762877295176,13316.1031357,.,.,.
7,21289.0,48630.27743010891,40081.6372844,.,.,.
7,21290.0,18859.882471740737,16843.4201426,.,.,.
7,21291.0,18454.004403672112,16268.0968672,.,.,.
7,21292.0,22472.4064605455,27978.2417162,.,.,.
7,21293.0,17491.18879308186,30377.7569378,.,.,.
7,21294.0,18808.831440808375,24693.5065353,.,.,.
7,21295.0,16414.188553963853,7629.14101134,.,.,.
7,21296.0,39448.440412758115,52798.3030271,.,.,.
7,21297.0,20066.475037384065,11605.0348321,.,.,.
7,21298.0,18698.284499289595,27001.4984649,.,.,.
7,21299.0,25579.831039785895,13051.5926314,.,.,.
7,21300.0,21935.706500679727,21438.6315804,.,.,.
7,21301.0,19882.903515073238,11590.3766888,.,.,.
7,21302.0,11852.327612941062,21803.6015202,.,.,.
7,21303.0,39125.64997537102,39697.9040008,.,.,.
7,21304.0,15970.965157923623,17383.3912167,.,.,.
7,21305.0,20916.267230706522,16874.0064035,.,.,.
7,21306.0,18745.136751472906,10888.899812,.,.,.
7,21307.0,19407.25511930977,15288.9377113,.,.,.
7,21308.0,14785.81191622079,8470.68649897,.,.,.
7,21309.0,13849.658639073547,18975.2726108,.,.,.
7,21310.0,32690.34996107621,44589.2355612,.,.,.
7,21311.0,16012.775649955907,25404.149645,.,.,.
7,21312.0,19383.43329912798,15315.6177697,.,.,.
7,21313.0,16161.417476848264,48280.4758394,.,.,.
7,21314.0,22621.466093767005,40384.8987086,.,.,.
7,21315.0,20847.813360789536,47059.0518599,.,.,.
7,21316.0,27593.635716358393,35514.9692936,.,.,.
7,21317.0,45498.67710308444,70289.9533983,.,.,.
7,21318.0,33913.98268217373,16955.3048278,.,.,.
7,21319.0,29499.398286002877,39207.8454795,.,.,.
7,21320.0,39936.5904368885,42143.6822711,.,.,.
7,21321.0,38791.66056186675,35222.020248,.,.,.
7,21322.0,38450.27774236203,46243.3118149,.,.,.
7,21323.0,37401.45199213437,39331.4226865,.,.,.
7,21324.0,56788.75806269694,57867.6133418,.,.,.
7,21325.0,32878.50563259359,15685.7277982,.,.,.
7,21326.0,36610.59601960396,22971.3836092,.,.,.
7,21327.0,40142.693637074204,46522.983531,.,.,.
7,21328.0,38101.68073819033,37282.0824455,.,.,.
7,21329.0,41548.383485178194,21497.8228112,.,.,.
7,21330.0,35706.18985417091,30971.3607704,.,.,.
7,21331.0,50161.46068296957,89239.433177,.,.,.
7,21332.0,30386.801930566857,12402.2447405,.,.,.
7,21333.0,33207.56058015384,30152.5208327,.,.,.
7,21334.0,42834.110410766436,25832.5236662,.,.,.
7,21335.0,36269.50602475043,33396.7203187,.,.,.
7,21336.0,32599.23838428646,35308.1626384,.,.,.
7,21337.0,34423.52393528568,38249.6992867,.,.,.
7,21338.0,60650.72493971337,61867.2338324,.,.,.
7,21339.0,24460.72363316721,9203.92858704,.,.,.
7,21340.0,30569.780400778152,14578.2912025,.,.,.
7,21341.0,31913.887961021956,8271.54415399,.,.,.
7,21342.0,29106.944089965793,18961.3471383,.,.,.
7,21343.0,26787.40413146672,12810.5776992,.,.,.
7,21344.0,26576.86175340206,33163.6117601,.,.,.
7,21345.0,47310.55558273586,33565.8204566,.,.,.
7,21346.0,11311.026973611806,71996.6608621,.,.,.
7,21347.0,24949.760549735598,5296.63111186,.,.,.
7,21348.0,22017.239011413032,31582.0286284,.,.,.
7,21349.0,26822.890342410723,9122.04786036,.,.,.
7,21350.0,22062.646180008986,16529.7805461,.,.,.
7,21351.0,28568.257547186557,.,.,.,.
7,21352.0,38255.32892406652,.,.,.,.
7,21353.0,33981.21849328405,54.5436986997,.,.,.
7,21354.0,-18378.040506163306,.,-18378.040506163306,-58633.12394943213,21877.04293710551
7,21355.0,-10209.871884154132,.,-10209.871884154132,-50665.22027205841,30245.476503750146
7,21356.0,-15622.369711776555,.,-15622.369711776555,-56276.99654992234,25032.25712636923
7,21357.0,-14439.678205101785,.,-14439.678205101785,-55292.611435300285,26413.255025096714
7,21358.0,-7141.9920190178,.,-7141.9920190178,-48192.27367058787,33908.289632552274
7,21359.0,589.6962340876607,.,589.6962340876607,-40656.98961866183,41836.38208683715
7,21360.0,-2821.66393086654,.,-2821.66393086654,-44263.82318925435,38620.49532752127
7,21361.0,-17533.540124042494,.,-17533.540124042494,-61167.09830490829,26100.018056823305
7,21362.0,-11014.156615121385,.,-11014.156615121385,-54967.73206156819,32939.41883132542
7,21363.0,-15334.115067545375,.,-15334.115067545375,-59605.394578419946,28937.16444332919
7,21364.0,-14390.155673271758,.,-14390.155673271758,-58976.87549580943,30196.56414926591
7,21365.0,-8565.543428289155,.,-8565.543428289155,-53465.48752109359,36334.400664515284
7,21366.0,-2394.5345735507744,.,-2394.5345735507744,-47605.532953817215,42816.46380671567
7,21367.0,-5117.294868002471,.,-5117.294868002471,-50637.22203780302,40402.632301798076
7,21368.0,-16859.50630823205,.,-16859.50630823205,-64194.82427854823,30475.81166208413
7,21369.0,-11656.092507264511,.,-11656.092507264511,-59410.27017367706,36098.08515914804
7,21370.0,-15104.046044618124,.,-15104.046044618124,-63273.44132668133,33065.34923744508
7,21371.0,-14350.62950868417,.,-14350.62950868417,-62931.693711560685,34230.43469419235
7,21372.0,-9701.743966154914,.,-9701.743966154914,-58691.0178567564,39287.52992444657
7,21373.0,-4776.383677609398,.,-4776.383677609398,-54170.493787750325,44617.726432531534
7,21374.0,-6949.541380862997,.,-6949.541380862997,-56745.19652081556,42846.11375908957
7,21375.0,-16321.529541762098,.,-16321.529541762098,-67649.5100473077,35006.450963783514
7,21376.0,-12168.45047423227,.,-12168.45047423227,-63988.25690757523,39651.3559591107
7,21377.0,-14920.417588424896,.,-14920.417588424896,-67227.42567338992,37386.59049654013
1,21114.0,5427.839220384974,4184.3230052,.,.,.
1,21115.0,3513.5413648754193,3743.92802783,.,.,.
1,21116.0,4211.706258203775,3336.84847921,.,.,.
1,21117.0,5016.662359869153,3371.9134802,.,.,.
1,21118.0,4459.49324557678,3340.77501322,.,.,.
1,21119.0,3633.020351838442,4595.98983577,.,.,.
1,21120.0,10553.649420146576,17568.4690316,.,.,.
1,21121.0,5575.561894497569,6458.04290498,.,.,.
1,21122.0,4276.633226393926,4391.76642913,.,.,.
1,21123.0,4705.990858226543,3063.30140203,.,.,.
1,21124.0,5234.145205797575,7015.16041948,.,.,.
1,21125.0,5243.987292017267,4507.02018692,.,.,.
1,21126.0,4945.252751871814,3329.88821829,.,.,.
1,21127.0,12919.717202339461,7375.98482879,.,.,.
1,21128.0,4897.670258663497,14027.0562782,.,.,.
1,21129.0,4496.730362076714,3198.05348675,.,.,.
1,21130.0,4338.288190851529,5491.68144983,.,.,.
1,21131.0,6016.822119929422,8182.35754182,.,.,.
1,21132.0,5498.550405540349,10997.7872486,.,.,.
1,21133.0,5810.40245974245,14416.229234,.,.,.
1,21134.0,14214.156013045676,15619.9601501,.,.,.
1,21135.0,10466.67298706084,15103.8067551,.,.,.
1,21136.0,7086.023976179363,15893.7606333,.,.,.
1,21137.0,8807.047574896958,13070.6017828,.,.,.
1,21138.0,11123.108892195927,12685.8858859,.,.,.
1,21139.0,11291.836464967038,7700.14724662,.,.,.
1,21140.0,11132.917928132765,9409.13647848,.,.,.
1,21141.0,16537.871046641467,12460.8374336,.,.,.
1,21142.0,12818.229488176506,12769.6554161,.,.,.
1,21143.0,9784.934793136359,5070.86082582,.,.,.
1,21144.0,8701.215630298373,10927.9785865,.,.,.
1,21145.0,10131.802556328166,6540.78622471,.,.,.
1,21146.0,8445.61780868775,6168.16873102,.,.,.
1,21147.0,8886.8083001975,1566.27486558,.,.,.
1,21148.0,13022.388974174173,5502.0875945,.,.,.
1,21149.0,9779.294572202467,1561.92967337,.,.,.
1,21150.0,4610.6520739790385,7242.28844193,.,.,.
1,21151.0,6077.55209242651,12151.7306476,.,.,.
1,21152.0,6673.355938671143,13675.5197203,.,.,.
1,21153.0,6668.608217520732,17773.1997769,.,.,.
1,21154.0,7694.831354040452,15573.7428681,.,.,.
1,21155.0,13764.329914668366,15900.8534214,.,.,.
1,21156.0,11619.011382330358,9670.98423765,.,.,.
1,21157.0,9758.209909869727,19624.3814555,.,.,.
1,21158.0,12957.941810917182,16670.9057539,.,.,.
1,21159.0,13459.279099339692,18254.3255885,.,.,.
1,21160.0,14109.07739114217,19248.110984,.,.,.
1,21161.0,13617.555754637215,5998.10125644,.,.,.
1,21162.0,16349.715592732755,12424.8133433,.,.,.
1,21163.0,12476.944410037067,13161.2718943,.,.,.
1,21164.0,13671.888272634878,14902.6665316,.,.,.
1,21165.0,14333.876198620104,8515.82877002,.,.,.
1,21166.0,13842.236477983217,9178.62236878,.,.,.
1,21167.0,13338.994396997443,18881.7761337,.,.,.
1,21168.0,9970.357046498573,15388.5893112,.,.,.
1,21169.0,15249.101674747319,11013.7356567,.,.,.
1,21170.0,12394.299322277899,16841.2561899,.,.,.
1,21171.0,14204.821506477794,4324.37101234,.,.,.
1,21172.0,11800.91875719667,17830.4959189,.,.,.
1,21173.0,13117.571012947701,19074.2012127,.,.,.
1,21174.0,16341.333253078668,22321.9763617,.,.,.
1,21175.0,13001.129105446287,25344.8960243,.,.,.
1,21176.0,16965.217031809385,11886.7893388,.,.,.
1,21177.0,15994.306506565168,4500.67849497,.,.,.
1,21178.0,12438.528677622715,3175.40942259,.,.,.
1,21179.0,13768.423025123757,14503.9626091,.,.,.
1,21180.0,14378.7544597903,3894.8513945,.,.,.
1,21181.0,15466.583687648636,12873.675795,.,.,.
1,21182.0,12470.790402910137,9216.71280454,.,.,.
1,21183.0,10402.571980150278,62656.302987,.,.,.
1,21184.0,15426.301477120893,8566.47605054,.,.,.
1,21185.0,12986.282656636125,10657.0579061,.,.,.
1,21186.0,17515.316883304542,13155.4230177,.,.,.
1,21187.0,14885.649455713281,28868.6571442,.,.,.
1,21188.0,20972.387506115138,3963.3072121,.,.,.
1,21189.0,15947.005449320324,11601.5545918,.,.,.
1,21190.0,26482.775924898597,18709.9065974,.,.,.
1,21191.0,10113.668685499497,3358.87601339,.,.,.
1,21192.0,8727.683395586715,20396.9703545,.,.,.
1,21193.0,14613.782919993773,29442.912058,.,.,.
1,21194.0,18695.607658513258,17462.8283772,.,.,.
1,21195.0,15683.777018846777,20329.4705537,.,.,.
1,21196.0,16386.941650039742,30961.9036146,.,.,.
1,21197.0,28600.142575586782,38460.0594884,.,.,.
1,21198.0,14761.557098901316,18386.6195128,.,.,.
1,21199.0,18958.27439394802,20471.7818792,.,.,.
1,21200.0,24247.129997536937,7808.60906441,.,.,.
1,21201.0,20567.9515333031,9889.19176423,.,.,.
1,21202.0,17675.604811024852,44381.5265458,.,.,.
1,21203.0,23532.2424940538,10166.5180709,.,.,.
1,21204.0,31023.34798096527,139187.6963,.,.,.
1,21205.0,28557.621932579048,9065.9498297,.,.,.
1,21206.0,29258.417473305377,12931.7258906,.,.,.
1,21207.0,28101.22617369392,17876.5702641,.,.,.
1,21208.0,26554.0313706077,38754.4880503,.,.,.
1,21209.0,35226.364731328154,12367.6375467,.,.,.
1,21210.0,25425.432836685046,11473.1911588,.,.,.
1,21211.0,60746.84449917181,63706.2797287,.,.,.
1,21212.0,15264.354689405136,9561.9919102,.,.,.
1,21213.0,18488.032474131993,9719.75116998,.,.,.
1,21214.0,19716.55317942743,17250.4961689,.,.,.
1,21215.0,24329.380595288236,17410.4035469,.,.,.
1,21216.0,22460.760304143052,10213.7134789,.,.,.
1,21217.0,16087.221483999549,37929.9036189,.,.,.
1,21218.0,59954.462969289,21936.2611383,.,.,.
1,21219.0,7145.476475818268,15631.2482861,.,.,.
1,21220.0,11513.196509798923,21000.7079818,.,.,.
1,21221.0,16566.776173187034,5973.9812364,.,.,.
1,21222.0,19098.547627637276,33992.8641853,.,.,.
1,21223.0,18847.724722902105,16003.160982,.,.,.
1,21224.0,21526.85283511831,29860.5221504,.,.,.
1,21225.0,49888.757303920254,16962.4160981,.,.,.
1,21226.0,8421.619104096379,12964.9587264,.,.,.
1,21227.0,12505.848570738477,17153.8338364,.,.,.
1,21228.0,12318.060289712153,26019.483399,.,.,.
1,21229.0,23866.806894147092,27410.1784668,.,.,.
1,21230.0,18064.13387644475,36255.614615,.,.,.
1,21231.0,26050.128097315366,18001.5664815,.,.,.
1,21232.0,42803.7276675256,42387.3592863,.,.,.
1,21233.0,14175.23338355302,23680.6558614,.,.,.
1,21234.0,18929.824107482702,14195.5500826,.,.,.
1,21235.0,19598.880428246972,7799.03515573,.,.,.
1,21236.0,25493.409352767812,42058.7490826,.,.,.
1,21237.0,24750.516621714036,25562.0015747,.,.,.
1,21238.0,24447.247591532712,10121.2248245,.,.,.
1,21239.0,42135.74698789203,22424.1021721,.,.,.
1,21240.0,13272.284198560825,19620.9622924,.,.,.
1,21241.0,14345.863555786183,19703.9719094,.,.,.
1,21242.0,14707.041473937812,.,.,.,.
1,21243.0,28651.988271331644,18910.5133303,.,.,.
1,21244.0,20864.999272145214,13425.9500058,.,.,.
1,21245.0,16011.069251159075,17164.9801083,.,.,.
1,21246.0,34479.2042481201,7483.84290511,.,.,.
1,21247.0,10651.186175388051,37024.8440773,.,.,.
1,21248.0,14105.638971730987,24816.7806261,.,.,.
1,21249.0,13933.700003645443,36840.1546681,.,.,.
1,21250.0,28625.391693072124,28178.3104115,.,.,.
1,21251.0,22577.73698531191,34093.019424,.,.,.
1,21252.0,22165.870481016933,44146.6117651,.,.,.
1,21253.0,36882.92586449516,29223.5360754,.,.,.
1,21254.0,27828.516498427016,47800.866288,.,.,.
1,21255.0,26852.62097067937,36255.5479155,.,.,.
1,21256.0,29310.66648406246,36138.8914684,.,.,.
1,21257.0,36545.47788222115,27697.5667703,.,.,.
1,21258.0,32150.47370776069,19559.0023126,.,.,.
1,21259.0,31001.76535569446,2982.46800857,.,.,.
1,21260.0,32399.907371044457,20591.1260172,.,.,.
1,21261.0,29150.04263479736,18400.7268086,.,.,.
1,21262.0,21745.48887197057,9407.70670458,.,.,.
1,21263.0,20780.494089794476,15772.2235354,.,.,.
1,21264.0,22873.874158575098,11050.5679088,.,.,.
1,21265.0,17231.68643096783,14322.5535987,.,.,.
1,21266.0,13801.482310149215,27381.5928616,.,.,.
1,21267.0,24340.50591460737,11042.3897351,.,.,.
1,21268.0,21139.932100275866,38611.7729525,.,.,.
1,21269.0,17046.54373408635,27589.2337107,.,.,.
1,21270.0,20744.88530007715,22141.3675439,.,.,.
1,21271.0,22107.588020273965,3303.40969447,.,.,.
1,21272.0,17603.056445830825,41738.4564181,.,.,.
1,21273.0,21481.90519718922,15082.220203,.,.,.
1,21274.0,23246.48596831441,25488.0087662,.,.,.
1,21275.0,29135.6564227787,50573.2631121,.,.,.
1,21276.0,23967.69859341161,11977.0269208,.,.,.
