0,16,6,95,219134.18118803817,123665.50216072446,21105.19634529115
0,16,6,93,12202.9883169971,15246.5852310276,728.828967463151
0,16,6,5,1256.6879368736386,1916.451957025813,286.06826884549355
0,16,6,4,122.56115119554437,388.5310404884308,0.0
0,94,-100,-100,1882693.4864687463,1137106.7943023453,235379.49502453336
0,94,21,-100,260939.31769937286,142117.67216143073,24879.887755534037
0,94,21,95,229923.1346327041,127586.96907117775,23658.97962311244
0,94,21,4,14115.810836674233,837.8697680995635,35.38387983021507
0,94,21,93,11811.103378411222,13326.396584040423,1185.5242525913818
0,94,21,5,5089.268851583293,366.4367381129939,0.0
0,94,25,-100,259981.89045263408,135937.02363626056,28108.684265730782
0,94,25,95,248225.44684545408,124607.35051483824,26831.690801064058
0,94,25,93,11458.720763971456,10294.678602305241,1270.750235387566
0,94,25,4,163.44492357522526,234.63611816416312,0.0
0,94,25,5,134.27791963328045,800.3584009529269,6.243229279156416
0,94,19,-100,251732.20721000677,159593.11537024926,31182.249517446224
0,94,19,95,243479.33898310436,148009.7808135926,29696.31730643358
0,94,19,93,7631.691051368093,10612.515700930806,1473.8786967682995
0,94,19,4,521.0865162538098,792.1412975664163,12.053514244347584
0,94,19,5,100.09065928047973,178.67755815944523,0.0
0,94,24,-100,245946.41611834726,134477.26488809614,34985.7539288561
0,94,24,95,225530.33147325966,123375.05290453364,34132.49046264507
0,94,24,93,17793.139628410074,9752.866738491384,410.8272597447272
0,94,24,4,1861.9901983372108,1003.3025576850923,286.0904851314558
0,94,24,5,760.9548183403341,346.0426873860381,156.34572133484565
0,94,20,-100,242999.8421684436,148041.0113389969,29878.57539401587
0,94,20,95,216620.1002404642,126083.90063409228,27949.2611748108
0,94,20,93,24767.704785421804,20359.296613716535,1111.9374810545723
0,94,20,4,1612.0371425576307,1597.8140911880807,817.3767381504903
0,94,20,5,0.0,0.0,0.0
0,94,18,-100,214843.62086561002,135461.7186157375,31931.68706122605
0,94,18,95,204097.93088000655,122280.69302327809,31228.20161318202
0,94,18,93,9474.662418711501,12220.856551268924,703.4854480440283
0,94,18,4,1234.074741527282,584.5399945352412,0.0
0,94,18,5,36.95282536472326,375.62904665526423,0.0
0,94,23,-100,209243.76068028156,143658.52036961893,28096.236752792018
0,94,23,95,194587.88175251827,128290.5958625619,26748.852997004593
0,94,23,93,11818.106079892605,13069.814008619567,1192.7682246429385
0,94,23,4,1950.2726439470302,519.4915519340725,0.0
0,94,23,5,887.5002039236228,1778.6189465033913,154.61553114448466
0,94,22,-100,197006.4312740501,137820.467921955,26316.42034893217
0,94,22,95,173887.54516600858,122897.14599959042,22782.080192471938
0,94,22,93,19798.352930585424,13836.59889418311,3484.044348338066
0,94,22,5,2843.4558868874815,449.26567578896675,0.0
0,94,22,4,477.07729056860103,637.4573523925606,50.29580812216542
0,17,-100,-100,1624118.717389479,1230480.2748145564,184501.92466926912
0,17,80,-100,197019.13345474246,150775.408682755,20926.152800743996
0,17,80,95,192303.52208951514,146512.40349996855,20873.57212744542
0,17,80,93,4026.2633345085314,3426.9949278432186,39.391892543090925
0,17,80,4,689.3480307188076,836.0102549432452,13.188780755488567
0,17,74,-100,195751.94630633507,117734.1487600839,16688.630442450973
0,17,74,95,185919.03622498794,112212.68756160502,15503.435278886851
0,17,74,93,9145.712782611585,4435.283489877881,1141.693379524412
0,17,74,5,582.4425169560734,401.87235558352086,43.50178403970869
0,17,74,4,104.75478177947168,684.3053530174984,0.0
0,17,72,-100,170294.4631888339,112940.16263381473,15528.376100296453
0,17,72,95,162424.2337987541,103326.79490216795,15040.178922201754
0,17,72,93,7143.642748228633,8299.112044577309,427.98061621090096
0,17,72,5,540.5391128671408,956.9708533589035,60.216561883796274
0,17,72,4,186.04752898400534,357.2848337105684,0.0
0,17,77,-100,162185.2844409042,119352.85462258189,21806.3915736511
0,17,77,95,145573.28355657213,113082.86519411042,21615.506837225952
0,17,77,93,15670.23308473601,5777.603079469519,190.88473642514822
0,17,77,4,635.9912926772802,492.38634900194893,0.0
0,17,77,5,305.7765069187845,0.0,0.0
0,17,75,-100,161915.0955658013,128830.05156188592,15912.674924376966
0,17,75,95,143910.34680376723,124197.25868832717,15353.23985232218
0,17,75,93,17817.63564540171,4144.173304446975,502.2489629430588
0,17,75,4,183.54099760564606,371.24651040740616,0.3898937229951349
0,17,75,5,3.572119026711266,117.37305870436741,56.796215388732136
0,17,79,-100,158876.68260995243,118536.94851530457,18214.23888849965
0,17,79,95,150617.62088984344,112616.39097047153,17288.331158251796
0,17,79,93,8018.666405994859,4861.696238601282,875.9459532998096
0,17,79,5,181.29371714077135,520.7270352286505,0.0
0,17,79,4,59.101596973354276,538.1342710030891,49.961776948041184
0,17,81,-100,148071.39312026813,119317.49173274988,17343.66223173455
0,17,81,95,142936.58281304504,114447.01754228874,17273.803297391183
0,17,81,93,4505.525891516866,4162.763005951109,69.85893434337105
0,17,81,4,330.7881544735605,287.1457617943481,0.0
0,17,81,5,298.4962612326659,420.565422715673,0.0
0,17,78,-100,144690.1143246384,119045.07458087028,19374.552660595105
0,17,78,95,137156.55411914628,111199.58481660056,19058.190338220003
0,17,78,93,7166.612050615199,6189.62975274634,224.1212360001832
0,17,78,5,287.1559203207861,1151.112519282248,92.24108637491851
0,17,78,4,79.7922345560888,504.74749224115516,0.0
0,17,76,-100,142685.944014501,122383.86212453533,23576.717027799532
0,17,76,95,139722.94492624892,114554.64590283013,22807.360210304767
0,17,76,93,2584.4239690911963,7635.149717670688,718.9305002097201
0,17,76,4,378.5751191609321,194.06650403447753,50.426317285039616
0,17,73,-100,142628.66036350204,121564.27159997459,15130.528019120786
0,17,73,95,130771.07430488842,107925.15287736469,14507.814093241775
0,17,73,93,11737.073247043769,13260.675205349204,622.7139258790104
0,17,73,4,120.51281156987271,378.44351726069283,0.0
0,38,-100,-100,1561545.6853818719,1113835.331579156,129238.4905873388
0,38,36,-100,330781.03820297995,172983.13531922732,33552.574783438155
0,38,36,95,281272.719687713,129558.64230055887,25730.331774581144
0,38,36,93,31305.47669940613,21718.808853870225,5746.729474384531
0,38,36,4,9899.330101974214,16519.68968899938,2008.7372306575292
0,38,36,5,8303.511713886499,5185.994475798933,66.77630381495334
0,38,27,-100,142578.42897746037,101915.54070509868,10376.668158309783
0,38,27,95,133780.24930225572,92933.22701703596,9655.828293092758
0,38,27,93,6655.666780391837,8497.326120633117,698.7358982922356
0,38,27,5,2127.730224026474,309.8346131460995,22.103966924789816
0,38,27,4,14.782670786358729,175.15295428352107,0.0
0,38,34,-100,135552.6230180168,100286.31262269613,7953.278817620467
0,38,34,95,114253.24927454475,83693.81951293434,7706.392607630449
0,38,34,93,21299.37374347205,16592.49310976179,246.88620999001816
0,38,29,-100,131769.5229833408,87735.4112123676,5583.0665788888855
0,38,29,95,130480.5612313685,83721.29642223186,5550.3593951557905
0,38,29,93,1288.961751972299,4014.114790135754,32.707183733095036
0,38,32,-100,129677.89362177184,93224.66636434942,13131.255956939676
0,38,32,95,106126.49431746724,81599.29475451855,12935.608473345983
0,38,32,93,23551.399304304578,11625.371609830912,195.64748359369236
0,38,31,-100,123851.17070739497,109009.61558411465,8077.040335121601
0,38,31,95,115493.77126279697,95754.80258156668,6775.2687927641655
0,38,31,93,8357.399444597992,13217.933937426045,1301.771542357436
0,38,31,4,0.0,36.879065121926864,0.0
0,38,28,-100,119606.92382551591,98086.10963357227,10362.396239853042
0,38,28,95,112882.93713894702,90351.12913183938,10328.740758163074
0,38,28,93,6723.986686568898,7734.980501732873,33.65548168996884
0,38,26,-100,117498.78910483161,102521.38627569024,11812.464184467402
0,38,26,95,100210.5783175656,89592.72293929181,10490.191970774473
0,38,26,93,15758.116610469597,11418.540978997442,1301.606293869531
0,38,26,5,784.7573264417935,1191.901004884653,20.665919823398777
0,38,26,4,745.3368503546296,318.2213525163482,0.0
0,38,35,-100,114187.65274911663,89365.34574854544,8423.804527824646
0,38,35,95,91174.77803038062,77871.47997373156,6542.723603319359
0,38,35,93,22968.201094620916,10678.499745457639,1881.0809245052844
0,38,35,4,44.67362411508273,815.3660293562319,0.0
0,38,33,-100,113276.33879953423,72984.31534615972,5984.275171423986
0,38,33,95,85481.90920374298,64411.21164254708,5491.377962726854
0,38,33,93,27794.429595791273,8573.103703612644,492.89720869713153
0,38,30,-100,102765.30339190878,85723.49276733401,13981.66583345117
0,38,30,95,92232.77608902035,72608.87426270905,13604.277170119436
0,38,30,93,10512.175018466325,12951.476657540223,377.38866333173155
0,38,30,5,20.352284422089944,163.1418470847336,0.0
0,37,-100,-100,808919.8246088674,345670.4720865935,79789.89264008818
0,37,60,-100,343342.9836595094,139468.36334651918,33835.90063234989
0,37,60,95,325396.3365330409,128202.16021815992,32853.0704648795
0,37,60,93,12656.725313897,9860.018950579339,817.9421366070687
0,37,60,5,4609.553326872193,892.5751782898383,0.0
0,37,60,4,680.3684856993033,513.6089994901229,164.8880308633149
0,37,53,-100,63925.60139683044,23054.142259612752,3830.44012033501
0,37,53,95,56445.403305931664,18311.428569932832,3581.6654621703715
0,37,53,93,7411.661080559385,4481.488949172306,227.74524293037558
0,37,53,4,68.53701033938538,261.22474050761423,21.02941523426325
0,37,59,-100,59708.52132203911,23674.980134683796,5647.281031729733
0,37,59,95,46327.38511516727,19832.81281506626,4819.040661159495
0,37,59,93,13381.136206871835,3842.1673196175357,828.240370570237
0,37,54,-100,52956.02736753623,18539.775482128643,4098.422971028097
0,37,54,95,44824.06326383933,15155.937155373027,2765.9242142819458
0,37,54,93,8131.964103696909,3383.8383267556173,1332.4987567461515
0,37,58,-100,45980.823541979655,21311.995493145638,5050.569796126946
0,37,58,95,38573.4342038988,19135.828778650095,4441.141345704837
0,37,58,93,5356.962850224463,2134.102799692777,362.1521773166872
0,37,58,4,2050.426487856389,42.06391480277009,247.27627310542218
0,37,51,-100,45810.11954372539,19597.892463700096,2973.920152191348
0,37,51,95,39064.827827638765,16569.551684598024,2627.7907008592047
0,37,51,93,6718.635311725914,2904.4789761350185,346.1294513321428
0,37,51,4,26.656404360711303,123.86180296705189,0.0
0,37,50,-100,42365.76805110303,22266.735473329056,4581.0750950368365
0,37,50,95,29922.846348142288,18207.447213917116,4005.8386428049553
0,37,50,93,11899.017730376265,3794.2755269746976,555.7066028819632
0,37,50,5,543.9039725844781,265.0127324372403,19.529849349918237
0,37,56,-100,40103.6532097781,18049.015544215978,5325.860645427592
0,37,56,95,28320.07347046549,14174.424425519399,3774.0584537111245
0,37,56,93,11783.579739312609,3874.591118696577,1551.8021917164676
0,37,57,-100,40007.8196211236,20521.79117474828,6287.012562388865
0,37,57,95,32554.60922653695,19065.124374533334,5807.417684733948
0,37,57,93,6544.559594106428,959.2739527449788,212.29167469718988
0,37,57,4,908.6508004802193,497.39284746996725,267.3032029577267
0,37,52,-100,37988.11327052497,19589.435497458966,4201.554223909456
0,37,52,95,27097.990059095995,16007.534621248305,3732.406173054074
0,37,52,93,10682.2414774768,3430.1773388603438,469.14805085538194
0,37,52,5,207.88173395218223,151.72353735031726,0.0
0,37,55,-100,36730.393624717806,19596.345217051137,3957.8554095644527
0,37,55,95,26711.446420784403,13475.757014124098,2498.0410758953894
0,37,55,93,10018.947203933403,6120.588202927039,1459.8143336690632
0,71,-100,-100,473887.580329624,334871.713430849,31924.061535006975
0,71,47,-100,66574.61680980737,33673.96466136106,2956.7335243068355
0,71,47,95,61965.07738539011,31802.467270978428,2912.6808936294447
0,71,47,93,4609.53942441727,1871.4973903826342,44.052630677390674
0,71,41,-100,55089.3406414885,31827.76569262092,2434.4665137448633
0,71,41,95,53186.150284561634,28358.249998915617,1216.5632170495023
0,71,41,93,1900.5570767825475,3240.8404992707906,1217.9032966953614
0,71,41,5,2.6332801443237255,228.67519443451204,0.0
0,71,40,-100,50258.38187982569,27763.213788259378,4641.7614162424425
0,71,40,95,49122.769753047054,24545.738301413625,4401.920783000901
0,71,40,93,1135.6121267786343,3217.475486845756,239.8406332415406
0,71,48,-100,48705.79419307826,37456.94012440102,2228.99289670196
0,71,48,95,48417.40870336523,34339.182413384,1946.4428533140133
0,71,48,93,288.3854897130306,3117.7577110170237,282.5500433879467
0,71,46,-100,47087.40913529533,35236.77425963952,2716.7897696253476
0,71,46,95,42347.428515366984,33884.17781466313,2711.364546088198
0,71,46,93,4739.980619928353,1352.5964449763887,5.425223537149943
0,71,42,-100,44855.35158416387,31888.50217828852,4255.638610446028
0,71,42,95,37394.26102860126,29215.261944513073,1895.3133220656227
0,71,42,93,7461.090555562611,2673.240233775442,2360.3252883804043
0,71,43,-100,42886.86558853533,35756.40564588093,1678.3922995688595
0,71,43,95,38444.49443863569,30401.886057922526,1621.941723006952
0,71,43,93,3996.6291465479135,4867.435341900671,56.45057656190758
0,71,43,4,445.7420033517154,487.0842460577396,0.0
0,71,45,-100,42042.06915226164,29597.720611055665,1614.6684188798204
0,71,45,95,38264.12279061332,27074.74228472965,1570.985992648997
0,71,45,93,3587.5615820552343,2037.9729975708356,43.68242623082335
0,71,45,4,190.38477959308298,485.0053287551764,0.0
0,71,44,-100,41103.49261490752,36836.292357834245,7244.144680001619
0,71,44,95,40079.99836784856,33572.161425021135,7230.370397095613
0,71,44,93,1023.4942470589622,3123.334753712794,13.774282906006222
0,71,44,4,0.0,140.79617910031052,0.0
0,71,49,-100,35284.25873026043,34834.134111507716,2152.473405489202
0,71,49,95,31981.439719189733,31878.763654843646,2124.8204930650136
0,71,49,93,3270.1952887360153,2670.5684929365907,27.65291242418854
0,71,49,5,32.6237223346721,284.80196372747514,0.0
0,82,-100,-100,243473.67031293866,155175.9765109227,27298.726510680575
0,82,66,-100,56204.496328227484,21707.093844613846,3242.6297452667554
0,82,66,93,47374.72895311011,12070.578378093003,1428.412355925926
0,82,66,95,8829.76737511737,9636.515466520843,1678.9243785576464
0,82,66,5,0.0,0.0,135.29301078318343
0,82,65,-100,29260.012512938978,14662.884418326692,1282.3409665303407
0,82,65,95,24953.77200924726,8956.435503044555,901.7726979985407
0,82,65,93,4306.240503691721,5706.448915282138,380.56826853179996
0,82,63,-100,26532.75353981676,19767.846627597934,2402.8707723292055
0,82,63,95,18646.96349401496,10394.680061869405,1549.8085863570082
0,82,63,93,7863.684147459724,9125.172665693724,853.0621859721975
0,82,63,4,22.10589834207711,247.99390003480664,0.0
0,82,69,-100,25606.412502543044,12582.974343029422,3131.1283794877136
0,82,69,93,14965.298694634683,4685.323853469373,609.7636529699768
0,82,69,95,10641.11380790836,7897.65048956005,2521.3647265177365
0,82,62,-100,21812.60337750051,15517.359201576961,3786.219419350683
0,82,62,95,13770.253898768871,9451.342643298432,2448.8428289283593
0,82,62,93,8042.349478731642,6066.016558278527,1337.3765904223244
0,82,68,-100,21695.07117623283,12797.626573069214,2625.9765379594164
0,82,68,95,13559.255342563834,7948.787597077846,1169.072767747261
0,82,68,93,8135.815833668999,4848.83897599137,1456.9037702121555
0,82,61,-100,21143.302497048222,14998.591869366206,3643.670003049416
0,82,61,95,14391.048850381716,7035.090823410188,277.3138688985155
0,82,61,93,6554.561575778006,7720.9395091784,3366.3561341509003
0,82,61,4,197.69207088849979,242.56153677761625,0.0
0,82,67,-100,18859.49316216552,13912.803887685666,4312.525831633971
0,82,67,95,10749.246688780611,7442.579616909401,969.5457212596856
0,82,67,93,8110.246473384906,6470.224270776265,3342.9801103742857
0,82,70,-100,12658.271492824708,14867.545301532664,2171.1342954013826
0,82,70,95,8058.638519414563,11955.047169732678,1779.0167114545368
0,82,70,93,4599.632973410146,2912.498131799986,392.1175839468458
0,82,64,-100,9701.253723640597,14361.25044412407,700.2305596716925
0,82,64,95,6057.397680056098,7723.991209923277,350.77671818596303
0,82,64,93,3643.8560435845,6637.25923420079,349.4538414857294
0,39,-100,-100,27783.71703799624,14126.221175264334,2825.325766955583
0,39,85,-100,6969.706006340895,1123.256135587773,98.63590600979138
0,39,85,95,6969.706006340895,1123.256135587773,98.63590600979138
0,39,90,-100,5157.092483404021,1466.004051939789,36.782990000582764
0,39,90,95,3837.9330439294017,1120.9402735156846,36.782990000582764
0,39,90,4,1319.159439474619,345.0637784241041,0.0
0,39,84,-100,3637.0770800045084,1447.317849096491,407.40263156926335
0,39,84,95,3637.0770800045084,1447.317849096491,407.40263156926335
0,39,86,-100,3518.047584078925,1280.7618791299947,283.7372644530573
0,39,86,95,2036.5188005887885,1034.9679838566692,283.7372644530573
0,39,86,93,1481.5287834901362,245.79389527332546,0.0
0,39,87,-100,2179.2520792385553,2461.4247094773527,671.7551101381076
0,39,87,95,1919.2335035165818,2229.2417397452905,671.7551101381076
0,39,87,4,260.01857572197383,232.18296973206242,0.0
0,39,92,-100,1950.6834301678596,1401.3340674388705,929.363785238815
0,39,92,95,1950.6834301678596,1401.3340674388705,929.363785238815
0,39,89,-100,1522.746624801472,1845.608905776876,132.59997019395837
0,39,89,95,1104.780028064929,1734.36687656039,132.59997019395837
0,39,89,93,417.9665967365431,111.24202921648605,0.0
0,39,88,-100,1420.0329644004198,1264.3700126734786,122.75670840051527
0,39,88,95,1420.0329644004198,1264.3700126734786,122.75670840051527
0,39,83,-100,1073.5376393117056,1424.3384323066057,4.101004681785128
0,39,83,95,1073.5376393117056,1424.3384323066057,4.101004681785128
0,39,91,-100,355.5411462478736,411.80513183709934,138.19039626970627
0,39,91,95,203.36683581945525,297.13895450846246,19.665537518363234
0,39,91,93,152.17431042841838,114.66617732863696,118.52485875134305
1,-100,-100,-100,1.93750427824411E7,1.2229645441179778E7,1487518.2241733081
1,16,-100,-100,1.0634125495726494E7,4832700.704907325,508649.61743509525
1,16,15,-100,1185423.8939044983,526328.656669797,54141.773072358235
1,16,15,95,978433.6733530548,417420.1511568668,44229.69600170183
1,16,15,93,196299.7266933762,104688.82016100183,9508.95434929436
1,16,15,5,9615.206663628313,2303.208674710338,349.70360467309064
1,16,15,4,1075.2871944391818,1916.4766772179846,53.41911668895237
1,16,10,-100,1086421.958344123,499062.72908701794,44627.6766548236
1,16,10,95,875642.3087802284,402457.90912031505,40183.080546202335
1,16,10,93,195257.8100303385,89278.4433061494,4385.821488619036
1,16,10,5,12126.755120971171,6298.410017411122,6.443591985415478
1,16,10,4,3395.0844125850463,1027.9666431424523,52.33102801682336
1,16,8,-100,1080506.89862464,487267.124634244,53364.28102847296
1,16,8,95,884916.322206259,404526.0770903541,47055.26709207013
1,16,8,93,192803.77375064715,80739.73480642214,6239.696608537644
1,16,8,4,2786.8026677340395,2001.3127374677138,69.31732786519794
1,16,6,-100,1073235.1072704836,488128.27513974207,58165.71909403418
1,16,6,95,919323.0346547391,411728.56581482117,45723.16007862633
1,16,6,93,152845.5448308363,75474.3258229778,12436.131932043992
1,16,6,4,803.4772149058931,330.1322520719852,6.427083363873457
1,16,6,5,263.0505700019424,595.2512498710311,0.0
1,16,12,-100,1066237.784614557,488443.1221148709,54902.30295375563
1,16,12,95,882782.9651735309,403450.8999232822,49840.54262948838
1,16,12,93,177241.9613785488,81478.29462431569,5005.165925715189
1,16,12,4,4053.212478513766,1454.167082933675,48.730336306285736
1,16,12,5,2159.645583963346,2059.760484339311,7.864062245782494
1,16,9,-100,1055347.242147057,476136.7547372238,49750.83437355835
1,16,9,95,918354.5069501393,399781.4467051748,44939.59015934276
1,16,9,93,130177.35284841481,74723.07835302196,4810.705009425344
1,16,9,5,6584.514400903129,670.495868072573,0.5392047902509594
1,16,9,4,230.8679476001151,961.7338109545334,0.0
1,16,7,-100,1052799.309031668,470214.69833773567,52405.939393111425
1,16,7,95,898906.5625930262,390935.49750760925,44092.767465668905
1,16,7,93,148260.43720147206,77410.25948420248,7441.540380182256
1,16,7,4,5322.359598973799,1398.2989123125835,871.6315472602764
1,16,7,5,309.9496381958764,470.6424336113722,0.0
1,16,13,-100,1023867.0111584124,479869.41607573046,48269.74148253258
1,16,13,95,884909.5583324758,398348.35964404163,41800.82551511201
1,16,13,93,127367.837926559,77189.25660919324,6352.879255716264
1,16,13,4,7170.848998260254,1783.1438658251864,56.32978403975386
1,16,13,5,4418.765901117237,2548.6559566704395,59.70692766457187
1,16,11,-100,1006487.0778732208,467660.361466786,44101.28605838761
1,16,11,95,847399.0739266752,392743.96278316405,38330.454910537
1,16,11,93,155880.32531205626,72973.48141770059,5310.015102863089
1,16,11,5,2901.807271720936,1350.70087225257,440.8779163144357
1,16,11,4,305.8713627683145,592.2163936686779,19.938128673109752
1,16,14,-100,1003799.2127578384,449589.56664417806,48920.06332406068
1,16,14,95,840327.6449255359,365947.86264377885,43552.34965549555
1,16,14,93,153159.1785226087,79863.42777871195,4976.739407366278
1,16,14,5,8405.793557345307,2590.635147043825,72.27881616201196
1,16,14,4,1906.5957523487018,1187.6410746434024,318.69544503683943
1,17,-100,-100,2615657.215433458,1688635.9276701356,267220.1223819009
1,17,76,-100,330574.0295694315,165613.25783317522,44795.43008129635
1,17,76,95,311722.78786479664,149723.2228302573,42680.90745896013
1,17,76,93,15258.198394274823,14854.822606137848,2076.1241977801656
1,17,76,5,3495.9056423428533,892.6575329116283,38.39842455605903
1,17,76,4,97.1376680171628,142.55486386843535,0.0
1,17,77,-100,303361.70557133044,163286.01261211,20191.81521080346
1,17,77,95,273689.18431478454,141488.7314258121,17408.485891549106
1,17,77,93,29516.483106213418,21691.66554663673,2760.8678002715383
1,17,77,4,91.06745494323431,0.0,0.0
1,17,77,5,64.97069538922594,105.61563966125978,22.461518982817196
1,17,75,-100,273581.7876788197,167086.5107731606,23142.115066320956
1,17,75,95,234807.5074828897,147178.25868055035,21162.852633327657
1,17,75,93,36110.213422308196,19092.54826792647,1968.3963869533166
1,17,75,4,1978.879940197838,537.2319955649195,10.866046039977135
1,17,75,5,685.1868334239008,278.4718291188832,0.0
1,17,79,-100,271316.66010760167,161249.57121241454,31327.492141743358
1,17,79,95,246007.08905711313,145283.71928659096,25365.40797282011
1,17,79,93,23953.143625399607,14944.54886794,5737.101462706072
1,17,79,5,1157.1894657966143,257.6402982604412,207.01374050779447
1,17,79,4,199.23795929239225,763.6627596231237,17.968965709374274
1,17,78,-100,265360.6914236196,172657.93713335504,33974.52691426232
1,17,78,95,234261.16001536325,155968.23914010965,32892.027356921186
1,17,78,93,29944.612550764832,15960.244188980665,994.5372975882527
1,17,78,5,1083.6779911829801,329.48732974024836,87.96225975289114
1,17,78,4,71.24086630850884,399.96647452447166,0.0
1,17,81,-100,262242.1898257117,169511.04920697032,25838.082699700037
1,17,81,95,241865.5380024343,151387.7325970585,23885.689468634802
1,17,81,93,19909.28743320015,17532.6286093528,1951.655461066563
1,17,81,4,310.61420960052135,166.94070656549127,0.7377699986797619
1,17,81,5,156.75018047667257,423.7472939935641,0.0
1,17,74,-100,241102.16594385507,180860.54634390475,23811.806327843242
1,17,74,95,225487.07766743214,168109.39078772138,21896.252974479445
1,17,74,93,15487.91970550827,12652.339668325118,1915.5533533637968
1,17,74,5,127.16857091465667,98.81588785832093,0.0
1,17,80,-100,224554.33378432514,170240.35936412375,21782.641150302297
1,17,80,95,204424.21551926414,153942.77949176313,19835.068579479026
1,17,80,93,18747.19238658537,14848.695704521433,1913.3892819746231
1,17,80,5,1000.2441577915696,1411.131382380001,34.1832888486438
1,17,80,4,382.6817206840574,37.752785459193305,0.0
1,17,72,-100,223790.96398052902,168499.25834894582,18451.93614762339
1,17,72,95,210421.70638805185,153092.55275703955,16697.814411805273
1,17,72,93,11964.01349839815,14209.017463817981,1750.5517836817803
1,17,72,5,1147.9548714984678,780.0349561772287,3.5699521363372693
1,17,72,4,257.2892225805587,417.6531719110782,0.0
1,17,73,-100,219772.68754823486,169631.42484197585,23904.276642005483
1,17,73,95,205801.14412165812,155045.6042572422,20776.7531738539
1,17,73,93,13310.841938466598,13702.568940065717,3127.5234681515817
1,17,73,5,388.0439541720185,162.3100765002007,0.0
1,17,73,4,272.65753393813344,720.9415681676998,0.0
1,94,-100,-100,2538183.439612822,2175644.3904259442,311773.1003811248
1,94,20,-100,345234.27419184946,282261.03024243395,35795.31264591253
1,94,20,95,308622.5851992297,251743.79878327344,34355.43608754016
1,94,20,93,29221.83012377169,28946.30361163324,1439.8765583723684
1,94,20,5,6160.705934072131,659.9417131910743,0.0
1,94,20,4,1229.1529347759483,910.986134336263,0.0
1,94,19,-100,327841.3079234106,277084.6624553837,30928.966736206028
1,94,19,95,301410.30188903585,239169.3578020116,27561.759102950287
1,94,19,93,24487.586937326978,35281.04357912148,3224.9683884976175
1,94,19,5,1803.03531116811,1825.8589656773488,139.42224343047582
1,94,19,4,140.38378587954435,808.402108573337,2.8170013276389807
1,94,21,-100,326572.8486765402,272800.67763856146,42014.723224136724
1,94,21,95,304650.58962613676,240155.20046662696,40677.94763577763
1,94,21,93,19657.21550446262,31798.904833661127,1194.3357961298007
1,94,21,4,2229.302713745598,440.1869767725523,142.43979222930028
1,94,21,5,35.74083219509424,406.3853615008506,0.0
1,94,25,-100,321725.3125165981,259939.62006424836,48406.33080101783
1,94,25,95,285462.5119242355,220183.59250567344,45345.96625105373
1,94,25,93,33063.76110042873,38202.92436101013,2975.488212481533
1,94,25,5,3187.899504173238,1237.4089822692722,15.95508328799861
1,94,25,4,11.139987760568033,315.69421529553097,68.92125419456384
1,94,23,-100,319031.0444655294,286964.0780329318,43297.539453888494
1,94,23,95,290857.4984780277,247505.98740029876,41356.382024643885
1,94,23,93,24679.65891966524,34801.17812267334,1806.332019680337
1,94,23,4,1829.5365511980017,2064.3045813854733,0.0
1,94,23,5,1664.3505166384064,2592.607928574223,134.82540956428295
1,94,24,-100,305480.6763122945,268849.66509691876,34679.88063963924
1,94,24,95,281481.7327066897,238220.00139802563,33206.32803846177
1,94,24,93,21700.649695239234,27621.21288258418,1469.85813406582
1,94,24,5,1523.6274087443853,1731.480297871975,0.0
1,94,24,4,774.6665016211907,1276.970518436991,3.694467111651072
1,94,18,-100,299440.66467495775,270517.46862306184,35395.106320348306
1,94,18,95,270031.22942765325,234848.90191932282,32732.269354401866
1,94,18,93,25435.44852841764,32648.781470897553,2621.4186619560473
1,94,18,4,2117.390239240786,1878.029684128233,17.514916934918578
1,94,18,5,1856.5964796460005,1141.75554871321,23.903387055469857
1,94,22,-100,292857.3108516428,257227.18827240344,41255.24055997562
1,94,22,95,267332.9029911628,226019.83986467533,37761.217261534555
1,94,22,93,23532.92918521737,29065.565117676946,2927.224877016589
1,94,22,5,1816.9973377542478,1453.3273411996306,566.7984214244716
1,94,22,4,174.4813375082553,688.4559488514699,0.0
1,38,-100,-100,2117862.6778320675,1998602.3946790372,181924.84046152674
1,38,36,-100,486936.5553586892,364181.1177774972,47845.50841693277
1,38,36,95,370831.0119601025,291833.11249842244,39127.52685589236
1,38,36,93,80035.99740178509,49694.818914542026,2897.148902602767
1,38,36,5,24760.09444416227,10965.98951057389,2587.010691836065
1,38,36,4,11309.451552639424,11687.196853958998,3233.8219666015793
1,38,26,-100,196438.97873122062,175879.1537483177,9240.691181617834
1,38,26,95,187702.23304176953,162372.80927248954,8839.867730287651
1,38,26,93,8033.688550629544,12522.156319723443,271.2922869264508
1,38,26,5,648.3269466800685,594.0729989172626,129.5311644037334
1,38,26,4,54.73019214143101,390.1151571874392,0.0
1,38,35,-100,191643.21206777112,151032.02084843945,16153.450305348586
1,38,35,95,167641.1209068132,134456.82802666927,14584.378935066285
1,38,35,93,22589.365546022815,16129.046763084843,1537.9424914528265
1,38,35,5,1412.7256149351124,446.1460586853251,31.128878829474974
1,38,34,-100,179471.95830192926,174375.7867408659,12538.393033411867
1,38,34,95,164211.20080295758,162845.22557390312,10362.66959973843
1,38,34,93,14863.854104693331,11148.374425668608,2076.741869029767
1,38,34,4,255.80401396660181,128.6707430850811,79.87116147422286
1,38,34,5,141.09938031178964,253.51599820908723,19.11040316944588
1,38,28,-100,177441.05106484273,157343.82166908192,17321.843941930158
