20698.0,75,1,10736.95397798619,35.0
20698.0,77,0,9240.387811601593,59.0
20698.0,50,0,2175.234934908227,3.0
20698.0,49,0,374.6265597181169,1.0
20698.0,76,1,18294.285496053395,35.0
20698.0,67,0,4670.843014830845,48.0
20698.0,48,0,270.3905567938218,1.0
20698.0,81,1,858.8483584364832,5.0
20698.0,80,0,675.1736500521384,2.0
20698.0,46,0,1387.5161497273773,3.0
20698.0,45,1,2078.070771574101,8.0
20698.0,45,0,2758.0759288519853,5.0
20698.0,82,1,17214.62492656476,28.0
20698.0,44,0,4782.425818885865,11.0
20698.0,43,1,10884.919391343721,33.0
20698.0,43,0,9865.153223487117,51.0
20698.0,79,1,4870.213007932234,12.0
20698.0,42,0,11409.482153448731,42.0
20698.0,41,1,17867.9021845965,54.0
20698.0,41,0,14154.35192039695,36.0
20698.0,40,1,14198.976741541559,41.0
20698.0,40,0,8892.942748874342,34.0
20698.0,39,1,9400.610280299754,27.0
20698.0,39,0,12686.840291703793,64.0
20698.0,38,1,6514.664645295158,31.0
20698.0,38,0,10897.332507622552,70.0
20698.0,37,1,9548.158397040559,36.0
20698.0,37,0,8902.962836231105,44.0
20698.0,36,1,16858.18021672649,43.0
20698.0,46,1,7221.774492429554,11.0
20698.0,47,0,2909.454791161229,4.0
20698.0,82,0,6621.599949442523,10.0
20698.0,35,0,2436.0352198523437,6.0
20698.0,80,1,272.9954965243086,4.0
20698.0,34,0,7196.7769512439145,17.0
20698.0,33,1,1144.9509931446871,4.0
20698.0,50,1,1041.2879290840067,2.0
20698.0,51,0,16410.8834352301,12.0
20698.0,33,0,676.6275794913436,3.0
20698.0,52,0,5239.642255236556,12.0
20698.0,29,1,17025.381080258747,50.0
20698.0,55,0,128.34141336647673,1.0
20698.0,27,1,661.1262383817295,6.0
20698.0,73,1,64.1542304985338,1.0
20698.0,53,1,15004.75951931143,46.0
20698.0,54,0,664.7370163434433,4.0
20698.0,25,0,8163.393296957634,13.0
20698.0,56,0,8950.729165688546,11.0
20698.0,70,0,1435.332453884791,2.0
20698.0,57,0,2543.090088846338,9.0
20698.0,23,1,15463.321140410942,35.0
20698.0,23,0,6989.260648532843,13.0
20698.0,21,0,1327.1382304136093,1.0
20698.0,18,1,4386.269580138125,7.0
20698.0,16,1,3087.688269002514,16.0
20698.0,60,0,1397.7293990446738,4.0
20698.0,60,1,4718.131007070289,7.0
20698.0,61,0,1395.950609070094,8.0
20698.0,15,0,504.96027012123363,3.0
20698.0,14,1,2870.974251558823,11.0
20698.0,12,1,19237.758191792473,57.0
20698.0,10,1,1464.3066298061135,2.0
20698.0,8,1,22998.085107448696,49.0
20698.0,4,1,16516.192587076308,33.0
20698.0,4,0,4635.549696005965,11.0
20698.0,5,1,157.832046693299,1.0
20698.0,9,1,9012.487994541443,18.0
20698.0,9,0,15980.165084715907,7.0
20698.0,10,0,1393.5481058334412,3.0
20698.0,11,1,12941.405548791648,35.0
20698.0,11,0,7609.44170770246,10.0
20698.0,8,0,7606.609181183401,41.0
20698.0,14,0,2810.428185646374,6.0
20698.0,15,1,778.5904232398623,4.0
20698.0,13,1,9185.532919541347,42.0
20698.0,17,0,201.85007899303457,1.0
20698.0,16,0,12652.67330021764,10.0
20698.0,17,1,865.8022538240832,4.0
20698.0,13,0,12578.347920779463,49.0
20698.0,19,0,441.38193858851776,1.0
20698.0,20,0,10077.296827541923,16.0
20698.0,20,1,23694.892149720392,32.0
20698.0,22,0,8561.656164996455,12.0
20698.0,22,1,14859.354564692705,36.0
20698.0,21,1,166.8777441752715,1.0
20698.0,18,0,950.6727671489114,3.0
20698.0,24,1,1366.8767360743302,4.0
20698.0,24,0,4870.858981220503,5.0
20698.0,26,0,651.7875540705527,1.0
20698.0,25,1,13918.645576379644,20.0
20698.0,28,0,7013.892775810701,10.0
20698.0,27,0,727.4781193140066,3.0
20698.0,28,1,10446.790637721451,23.0
20698.0,30,0,277.9929130322151,1.0
20698.0,32,0,6774.658709374331,16.0
20698.0,32,1,6416.610954144005,20.0
20698.0,29,0,8503.672647743997,46.0
20698.0,36,0,9017.556062974112,31.0
20698.0,35,1,6765.5726997374195,12.0
20698.0,12,0,9840.06889418551,37.0
20698.0,34,1,9344.32531030406,32.0
20728.0,74,0,3241.030607102104,14.0
20728.0,79,0,308.3149597681477,5.0
20728.0,82,0,9604.12209547991,10.0
20728.0,83,1,5774.526738579732,23.0
20728.0,82,1,8519.778146597573,24.0
20728.0,81,1,2076.083871619961,4.0
20728.0,81,0,3341.655624300465,2.0
20728.0,80,1,1498.158487955856,7.0
20728.0,80,0,1673.9521269108993,4.0
20728.0,79,1,7793.385178727323,21.0
20728.0,78,1,97.61555786645299,1.0
20728.0,77,1,9585.460507751337,34.0
20728.0,77,0,4966.460213491412,19.0
20728.0,76,0,62594.092438681066,17.0
20728.0,75,1,8021.385109466368,36.0
20728.0,75,0,8235.065825678847,21.0
20728.0,74,1,11026.073218124655,41.0
20728.0,73,1,1544.8912100845166,2.0
20728.0,73,0,126.46976417509828,1.0
20728.0,72,1,23272.088132743545,42.0
20728.0,72,0,32380.984050355244,15.0
20728.0,71,1,3803.357448290546,6.0
20728.0,71,0,2948.4123397064677,3.0
20728.0,17,0,294.7244612164988,1.0
20728.0,69,0,4142.04392404349,20.0
20728.0,18,1,593.9566448307069,3.0
20728.0,20,0,66231.24461157325,11.0
20728.0,66,0,5027.289116528711,22.0
20728.0,68,1,19442.157607916095,48.0
20728.0,65,0,459.1860546392943,1.0
20728.0,63,1,639.3601191165408,2.0
20728.0,63,0,899.8461325878376,2.0
20728.0,24,0,105.25622266065619,1.0
20728.0,61,0,479.5996017074509,3.0
20728.0,26,1,340.7479091233797,2.0
20728.0,59,0,9146.283283000957,5.0
20728.0,61,1,3102.671422311327,15.0
20728.0,58,0,1382.6395998940543,5.0
20728.0,57,0,1495.1272825122771,6.0
20728.0,29,0,8058.200071662985,26.0
20728.0,56,0,3677.215864791812,8.0
20728.0,54,1,1664.977870610573,4.0
20728.0,54,0,238.97682691925058,1.0
20728.0,53,1,17165.032933040715,48.0
20728.0,55,0,245.64714168664958,1.0
20728.0,52,0,13539.148975209515,15.0
20728.0,51,0,1900.5398135165647,7.0
20728.0,35,0,3181.8261719731627,8.0
20728.0,48,1,4455.457904278519,4.0
20728.0,47,0,419.4763508539588,2.0
20728.0,46,1,3515.4120394379943,13.0
20728.0,49,1,0.0,1.0
20728.0,44,1,36018.200935666224,28.0
20728.0,44,0,4465.632127582971,17.0
20728.0,42,1,25739.383906070696,54.0
20728.0,41,1,15917.360759276762,62.0
20728.0,40,1,15082.509607417329,44.0
20728.0,43,0,6684.361521225766,16.0
20728.0,40,0,8653.850859221322,25.0
20728.0,39,1,11193.46759757309,40.0
20728.0,43,1,7462.263220559636,37.0
20728.0,39,0,2451.681251818554,14.0
20728.0,38,1,10337.393650078588,38.0
20728.0,38,0,3538.8164686328582,16.0
20728.0,37,1,12737.889538808358,40.0
20728.0,46,0,1104.3667291676884,6.0
20728.0,41,0,6158.012570733407,22.0
20728.0,42,0,5503.835640385954,20.0
20728.0,37,0,5507.593907023983,19.0
20728.0,47,1,2883.6351246229406,8.0
20728.0,36,1,15168.776614525023,53.0
20728.0,36,0,9258.91912121348,31.0
20728.0,35,1,4091.5859920111416,10.0
20728.0,50,0,277.3865578631482,2.0
20728.0,50,1,449.4654040466614,1.0
20728.0,34,1,9569.759206479715,26.0
20728.0,48,0,2891.9636156924375,3.0
20728.0,45,1,5685.318897202635,13.0
20728.0,34,0,4769.442460886152,7.0
20728.0,33,1,4310.762160603967,8.0
20728.0,51,1,12057.544385280513,31.0
20728.0,33,0,137.92113130827443,1.0
20728.0,32,1,10006.247732917911,28.0
20728.0,52,1,19234.628568637145,42.0
20728.0,32,0,4796.106256476368,16.0
20728.0,31,1,18.341588335083607,1.0
20728.0,53,0,8005.072967775429,29.0
20728.0,30,1,144.82280287258925,1.0
20728.0,29,1,10721.070453985929,39.0
20728.0,55,1,1274.6726918516183,6.0
20728.0,45,0,1145.645271464692,6.0
20728.0,56,1,14315.163496807862,24.0
20728.0,28,1,12413.266684452248,21.0
20728.0,28,0,9721.654211659094,11.0
20728.0,57,1,2931.0572684024273,12.0
20728.0,27,1,413.14119882435693,2.0
20728.0,27,0,1142.5174723856596,4.0
20728.0,59,1,5315.326424174047,22.0
20728.0,58,1,438.46431065402663,2.0
20728.0,26,0,87.07937112874929,1.0
20728.0,60,0,4193.157075969202,8.0
20728.0,25,1,12526.58182139686,34.0
20728.0,25,0,17140.43384034918,10.0
20728.0,24,1,3943.9266733247982,10.0
20728.0,62,0,4678.548269824292,9.0
20728.0,62,1,2340.197116074544,18.0
20728.0,23,1,20729.745149307037,43.0
20728.0,60,1,4120.3922540476715,19.0
20728.0,64,0,15811.268014960502,5.0
20728.0,23,0,9535.776135139502,16.0
20728.0,22,1,11717.510206609313,25.0
20728.0,22,0,5620.227240380276,13.0
20728.0,21,1,893.4621711423076,4.0
20728.0,21,0,368.5535101710719,1.0
20728.0,20,1,27089.73013955295,37.0
20728.0,68,0,9106.846705186757,26.0
20728.0,66,1,10107.290912831344,34.0
20728.0,19,1,58.584522441013036,1.0
20728.0,65,1,1310.485120496775,6.0
20728.0,67,1,8436.200243571326,35.0
20728.0,17,1,861.0805893640181,3.0
20728.0,70,0,1605.273421821797,4.0
20728.0,16,1,4957.533042067974,19.0
20728.0,69,1,15827.659488994803,49.0
20728.0,67,0,9439.524704460659,12.0
20728.0,16,0,4261.714621601891,10.0
20728.0,15,1,5728.461751132727,9.0
20728.0,15,0,395.1092028092165,2.0
20728.0,14,1,2246.3935805699116,14.0
20728.0,70,1,3402.554457173066,5.0
20728.0,13,0,15532.39418030643,20.0
20728.0,12,1,21937.84749301015,49.0
20728.0,10,1,3281.588163025044,7.0
20728.0,8,1,12249.192463917328,48.0
20728.0,5,1,85.59029111170224,1.0
20728.0,64,1,11047.268401625151,30.0
20728.0,76,1,22499.909501949805,34.0
20728.0,4,0,13780.644839779901,14.0
20728.0,7,1,116.83890086478782,1.0
20728.0,6,1,40.60997724098199,1.0
20728.0,8,0,8058.141067814421,35.0
20728.0,9,1,8769.245689664827,17.0
20728.0,10,0,1527.895560304259,4.0
20728.0,9,0,3619.1557094064224,6.0
20728.0,4,1,18881.123171781866,23.0
20728.0,12,0,7095.708043452335,27.0
20728.0,13,1,16362.382362742335,49.0
20728.0,11,1,20706.285947328015,34.0
20728.0,83,0,16760.958131135536,10.0
20728.0,14,0,3185.630262118879,3.0
20728.0,11,0,4065.653495270609,16.0
20759.0,41,1,22886.731391224566,69.0
20759.0,39,1,9278.38371353187,37.0
20759.0,37,1,13351.098073012126,44.0
20759.0,36,0,8494.753276254916,22.0
20759.0,35,1,3240.4505137459305,14.0
20759.0,33,1,8106.817969008519,17.0
20759.0,31,1,122.00682551202917,2.0
20759.0,28,1,18275.535322377105,24.0
20759.0,5,0,254.23087313359503,1.0
20759.0,27,0,701.5977970533418,1.0
20759.0,26,1,168.28074495933615,2.0
20759.0,25,1,12689.215207601606,27.0
20759.0,24,0,2702.6293353859337,3.0
20759.0,23,0,7761.464002275465,10.0
20759.0,22,0,12048.004090352835,19.0
20759.0,11,0,14001.097258418771,21.0
20759.0,18,1,6014.970611099582,15.0
20759.0,17,0,243.45777970115552,3.0
20759.0,16,1,9399.357581803899,29.0
20759.0,20,0,8682.225577244064,23.0
20759.0,15,1,717.2845847491135,5.0
20759.0,14,1,9117.66552316905,28.0
20759.0,15,0,1748.5225669347171,2.0
20759.0,14,0,772.6166682275094,4.0
20759.0,13,1,15542.713800669702,44.0
20759.0,16,0,9703.189861700495,7.0
20759.0,13,0,9657.870257093984,30.0
20759.0,17,1,675.449447613264,5.0
20759.0,12,1,16698.312063504916,42.0
20759.0,12,0,15416.33597526695,29.0
20759.0,11,1,13762.842391862885,30.0
20759.0,20,1,23891.19761401967,39.0
20759.0,21,1,648.6877792677358,2.0
20759.0,10,1,5789.445369505977,22.0
20759.0,18,0,986.7054126744548,1.0
20759.0,10,0,4827.702735807886,5.0
20759.0,9,1,9486.03493407548,37.0
20759.0,22,1,25057.659036468922,35.0
20759.0,9,0,2779.1876032648224,11.0
20759.0,8,1,17596.84746467438,53.0
20759.0,8,0,5247.777121078391,28.0
20759.0,7,1,232.84450707916847,2.0
20759.0,25,0,15744.569878278884,10.0
20759.0,6,0,161.90768926037558,1.0
20759.0,5,1,194.70697393240687,1.0
20759.0,24,1,5071.990446027784,19.0
20759.0,28,0,6554.303353500494,10.0
20759.0,4,1,22804.299701830896,42.0
20759.0,4,0,18943.594012356556,14.0
20759.0,29,1,23765.893920015347,49.0
20759.0,29,0,4051.0061109368858,24.0
20759.0,27,1,2347.0241131184835,5.0
20759.0,32,0,2314.077111346704,11.0
20759.0,33,0,2572.137596197065,5.0
20759.0,32,1,19983.219858843273,34.0
20759.0,30,1,107.97841851090612,2.0
20759.0,34,1,10018.182797887353,32.0
20759.0,34,0,9873.457669942458,11.0
20759.0,35,0,2125.598774303604,7.0
20759.0,36,1,21591.727308364832,59.0
20759.0,37,0,5538.721478643114,17.0
20759.0,38,0,2559.2081922428633,10.0
20759.0,39,0,7969.639745373908,13.0
20759.0,40,0,14013.980168549759,30.0
20759.0,38,1,17606.253017345087,54.0
20759.0,42,0,11346.633070261889,39.0
20759.0,41,0,5708.74487935247,23.0
20759.0,43,0,4244.050333343372,20.0
20759.0,42,1,21234.44602629838,47.0
20759.0,40,1,25284.371135045156,63.0
20759.0,23,1,21140.510046362815,37.0
20759.0,55,1,2202.7892330920126,11.0
20759.0,59,1,4095.6713547674326,20.0
20759.0,59,0,3454.91494894843,7.0
20759.0,54,0,1091.8012203502517,3.0
20759.0,63,0,3788.161376108498,2.0
20759.0,66,1,15962.934449756232,46.0
20759.0,71,0,858.3658487030268,3.0
20759.0,82,1,7336.5879321875145,16.0
20759.0,80,0,4703.161833727794,5.0
20759.0,83,0,2191.937433619487,9.0
20759.0,79,0,2458.9054354968466,7.0
20759.0,75,0,4750.809474912387,16.0
20759.0,78,1,383.49003679324414,1.0
20759.0,77,1,7791.86494812846,45.0
20759.0,76,1,25487.323500125003,33.0
20759.0,76,0,11806.438207028661,13.0
20759.0,75,1,5678.074225263861,27.0
20759.0,74,1,15335.38741647413,42.0
20759.0,81,1,1264.6796270447894,6.0
20759.0,72,1,20727.17280629184,36.0
20759.0,80,1,1030.6996484283027,4.0
20759.0,71,1,3325.0688558701813,13.0
20759.0,70,1,2931.213062089465,16.0
20759.0,82,0,790.0460822122675,4.0
20759.0,69,1,10949.093836672673,36.0
20759.0,69,0,6589.710195085839,21.0
20759.0,67,1,11359.981102560212,45.0
20759.0,67,0,4792.4495007557725,14.0
20759.0,66,0,3792.7385515389274,12.0
20759.0,68,1,14112.630454022174,52.0
20759.0,68,0,6189.610345990631,15.0
20759.0,65,0,150.6830845315117,2.0
20759.0,64,1,10491.103141199364,23.0
20759.0,64,0,7005.211957144977,12.0
20759.0,63,1,3561.986976572185,20.0
20759.0,62,1,2243.1702631932294,13.0
20759.0,62,0,2054.5220969931506,9.0
20759.0,61,1,6966.64668796847,22.0
20759.0,61,0,810.5201943554257,3.0
20759.0,60,1,1169.214382019099,9.0
20759.0,60,0,911.2859022683267,3.0
20759.0,58,1,870.7358983206381,5.0
20759.0,65,1,3356.0021018977063,9.0
20759.0,58,0,2163.5874657064073,3.0
20759.0,57,1,8198.777701846573,23.0
20759.0,57,0,402.8135907789751,2.0
20759.0,56,1,8824.881389847149,27.0
20759.0,56,0,6169.926066136739,13.0
20759.0,54,1,1309.962147044612,4.0
20759.0,53,1,20730.245417591537,47.0
20759.0,53,0,7292.267112422006,25.0
20759.0,55,0,2743.1273662636936,3.0
20759.0,83,1,14984.131382852502,25.0
20759.0,52,1,38957.84191617307,35.0
20759.0,72,0,6260.802209513045,8.0
20759.0,52,0,5363.8079465413875,13.0
20759.0,74,0,6804.5279682150185,17.0
20759.0,51,1,37055.15402522753,49.0
20759.0,79,1,5959.505505322157,21.0
20759.0,51,0,7519.359460941508,13.0
20759.0,50,1,1872.8971101697725,6.0
20759.0,50,0,127.38491734572638,1.0
20759.0,77,0,3491.0719179978523,12.0
20759.0,47,0,1575.4746427172927,3.0
20759.0,47,1,3955.533072634769,16.0
20759.0,48,0,1373.3110061275092,2.0
20759.0,46,1,3156.4030566406427,15.0
20759.0,48,1,2710.6516410523723,20.0
20759.0,49,1,846.8594598436731,3.0
20759.0,46,0,3202.477008689951,10.0
20759.0,45,1,7904.514677986952,29.0
20759.0,45,0,3978.8944547633937,5.0
20759.0,44,1,28608.014302067535,36.0
20759.0,44,0,4453.378539314262,12.0
20759.0,43,1,12437.911306567556,45.0
20789.0,82,1,8966.875797323737,27.0
20789.0,35,1,3543.319600260968,23.0
20789.0,36,1,16176.247969245125,57.0
20789.0,80,1,9689.532821156117,7.0
20789.0,80,0,134.67805482332412,1.0
20789.0,78,1,381.97151344596205,4.0
20789.0,76,1,23484.185922610315,33.0
20789.0,76,0,8386.442121264196,9.0
20789.0,40,1,13959.555031159929,63.0
20789.0,74,0,5323.652468062784,16.0
20789.0,71,1,1389.8878930542467,7.0
20789.0,74,1,12202.363636173854,56.0
20789.0,70,1,1960.5434086812518,9.0
20789.0,69,1,13874.399703960478,61.0
20789.0,67,0,7984.432273550725,24.0
20789.0,66,1,12236.69417360384,57.0
20789.0,77,0,7812.758208550612,15.0
20789.0,47,0,3579.1064055460633,4.0
20789.0,65,1,944.6366299148738,5.0
20789.0,50,0,274.7761420879332,1.0
20789.0,63,0,712.1684110676705,2.0
20789.0,61,0,1190.9753066962503,7.0
20789.0,51,1,28274.04580459492,39.0
20789.0,59,1,3989.5893576088965,18.0
20789.0,59,0,550.0347590769272,5.0
20789.0,53,0,13351.798038177965,44.0
20789.0,57,0,1284.067714815336,5.0
20789.0,56,0,3869.9721407414204,4.0
20789.0,54,1,406.6282326458372,4.0
20789.0,53,1,22013.587104815026,52.0
20789.0,55,1,913.8245476675241,5.0
20789.0,52,1,22518.54368569912,44.0
20789.0,58,0,241.30681817256325,1.0
20789.0,60,1,9025.685347947663,21.0
20789.0,51,0,3054.368518501632,7.0
20789.0,50,1,1307.8930527041848,3.0
20789.0,57,1,3246.7387302015964,18.0
20789.0,60,0,837.6122441222543,4.0
20789.0,64,0,2079.717862911113,5.0
20789.0,64,1,10603.367825068413,22.0
20789.0,48,0,1279.3779657412408,4.0
20789.0,68,0,9553.673577784988,33.0
20789.0,46,1,3178.134499333615,14.0
20789.0,46,0,90.247352281572,3.0
20789.0,62,1,3068.044293990726,16.0
20789.0,67,1,15237.39728805917,62.0
20789.0,70,0,1921.690833384745,3.0
20789.0,44,0,10488.1708043234,14.0
20789.0,72,0,8590.993132104495,12.0
20789.0,71,0,4334.648348176927,4.0
20789.0,42,1,27711.20667490925,64.0
20789.0,42,0,10324.358593333567,38.0
20789.0,75,0,6502.709055041673,13.0
20789.0,40,0,7383.731198109573,42.0
20789.0,73,1,497.08559630137296,2.0
20789.0,39,1,11827.846041621251,59.0
20789.0,39,0,2611.11383271494,11.0
20789.0,38,1,10404.590907995018,51.0
20789.0,38,0,8418.018370501086,15.0
20789.0,77,1,13461.390380484974,60.0
20789.0,37,1,12215.379932920421,51.0
20789.0,37,0,1952.8090640278365,8.0
20789.0,79,1,2362.4852469446646,12.0
20789.0,81,0,185.35292233499698,1.0
20789.0,36,0,8137.4825293680115,34.0
20789.0,75,1,17119.792964076103,73.0
20789.0,41,0,7908.4120042479335,36.0
20789.0,41,1,20762.323546820517,63.0
20789.0,79,0,1472.304202050251,6.0
20789.0,82,0,9658.239972711368,4.0
20789.0,43,0,4899.038139053471,13.0
20789.0,43,1,26159.331879963782,66.0
20789.0,35,0,7930.901050043133,6.0
20789.0,44,1,12180.266414091542,30.0
20789.0,45,0,762.3850164269646,7.0
20789.0,45,1,4591.803708105196,19.0
20789.0,34,1,8927.429222459896,28.0
20789.0,34,0,5149.87477405012,4.0
20789.0,66,0,7535.542476660614,20.0
20789.0,68,1,15248.214886906233,56.0
20789.0,81,1,536.5708498463355,4.0
20789.0,48,1,1177.5767470664578,5.0
20789.0,49,1,52.81547358069591,1.0
20789.0,63,1,1721.0405129160415,4.0
20789.0,72,1,23517.546477327418,39.0
20789.0,62,0,4121.804475151583,7.0
20789.0,61,1,6033.8895419101555,16.0
20789.0,52,0,3704.021535121591,10.0
20789.0,69,0,3954.2889666929295,18.0
20789.0,55,0,428.2725424203265,1.0
20789.0,33,1,557.8124344381584,3.0
20789.0,58,1,4042.9550321329625,10.0
20789.0,33,0,1093.3223390419937,4.0
20789.0,32,1,11830.327250020506,38.0
20789.0,56,1,14913.451819877017,33.0
20789.0,32,0,5910.189425818158,8.0
20789.0,31,1,659.1049226191598,2.0
20789.0,30,1,152.19482611198669,1.0
20789.0,29,1,15346.006749054093,54.0
20789.0,29,0,3953.089562174985,26.0
20789.0,27,0,638.0268952597776,2.0
20789.0,83,1,15311.234795805309,35.0
20789.0,24,1,10050.415009232298,13.0
20789.0,22,1,15231.86779227374,28.0
20789.0,20,0,4886.910088352533,10.0
20789.0,18,0,2199.1692188450133,3.0
20789.0,16,1,8570.037926831956,28.0
20789.0,16,0,1685.715327660725,5.0
20789.0,83,0,5035.591265984614,7.0
20789.0,14,0,927.8029615706196,5.0
20789.0,12,0,9796.516678758235,36.0
20789.0,10,0,2436.9263310529554,4.0
20789.0,8,1,11119.23995059836,58.0
20789.0,8,0,9009.828231695072,31.0
20789.0,47,1,5638.266677105875,7.0
20789.0,4,1,20114.536135144204,40.0
20789.0,4,0,6170.773698474047,16.0
20789.0,6,1,127.21179680466273,1.0
20789.0,5,1,129.57673195725621,1.0
20789.0,7,1,372.5075520683185,3.0
20789.0,9,0,1135.7583944253934,5.0
20789.0,9,1,7838.750708330166,29.0
20789.0,10,1,5483.4992220943195,7.0
20789.0,11,1,12587.27980794094,37.0
20789.0,12,1,24764.988099287508,68.0
20789.0,11,0,8754.220184901938,14.0
20789.0,14,1,4564.82201528814,21.0
20789.0,13,1,22489.393564115544,69.0
20789.0,15,1,8397.416807743219,9.0
20789.0,15,0,363.75741396218416,2.0
20789.0,17,0,319.3620819992191,1.0
20789.0,13,0,5843.332701350802,39.0
20789.0,19,0,26.147928036427093,1.0
20789.0,19,1,94.19370372111757,1.0
20789.0,18,1,909.1060947674555,5.0
20789.0,20,1,26400.59071976845,35.0
20789.0,22,0,7868.1576619051875,13.0
20789.0,21,1,1041.393505211885,6.0
20789.0,23,0,2786.3701824991876,9.0
20789.0,25,0,4876.102556182335,6.0
20789.0,24,0,92.40196067204744,1.0
20789.0,25,1,9699.89567662854,37.0
20789.0,27,1,580.5745221256658,3.0
20789.0,28,0,8187.356891513866,8.0
20789.0,26,1,236.75623390878008,2.0
20789.0,23,1,28635.22618951573,31.0
20789.0,17,1,619.3281190129441,4.0
20789.0,28,1,3892.6389886213656,16.0
20820.0,70,1,2840.8692400047767,8.0
20820.0,72,1,32376.174700572752,47.0
20820.0,79,0,1672.9111018023796,8.0
20820.0,83,0,3265.7465375546185,7.0
20820.0,83,1,9047.851109857991,29.0
20820.0,82,1,10253.145510334687,34.0
20820.0,82,0,3396.811631757552,7.0
20820.0,81,2,59.9032507212261,1.0
20820.0,81,0,3.45655585051773,1.0
20820.0,80,1,949.1465274753969,4.0
20820.0,79,1,4037.8819061646536,21.0
20820.0,78,1,79.48189287293046,1.0
20820.0,77,2,59.75747041831886,1.0
20820.0,77,1,10451.277759330433,50.0
20820.0,76,1,44515.63522695469,46.0
20820.0,76,0,9190.019012516628,13.0
20820.0,75,2,42.584211131531845,1.0
20820.0,75,1,10569.219580545048,61.0
20820.0,75,0,2493.553046301584,14.0
20820.0,74,1,12291.917024898528,46.0
20820.0,74,0,4182.834762485047,22.0
20820.0,72,0,4360.566519120059,13.0
20820.0,71,1,2635.552115173439,8.0
20820.0,71,0,765.4258129380253,2.0
20820.0,70,0,651.8171903466186,3.0
20820.0,69,1,14528.058019527523,68.0
20820.0,69,0,3660.9256356008973,12.0
20820.0,67,0,2242.233920186793,14.0
20820.0,66,2,350.52970571069034,2.0
20820.0,66,1,11226.404228858777,56.0
20820.0,66,0,10628.291230991963,18.0
20820.0,68,1,20618.683622109562,96.0
20820.0,68,0,6466.708124165249,30.0
20820.0,65,1,366.7479132112022,3.0
20820.0,64,1,11514.794597110782,44.0
20820.0,64,0,817.9155158465842,2.0
20820.0,63,1,2274.4440078972,7.0
20820.0,11,1,41078.50670896015,41.0
20820.0,61,1,5225.310795226841,27.0
20820.0,60,1,5584.131293502552,33.0
20820.0,59,1,4571.168534436428,17.0
20820.0,57,1,4594.6382184046215,26.0
20820.0,57,0,3265.5304054266544,7.0
20820.0,15,1,1071.993417797066,5.0
20820.0,53,1,35092.492146218785,106.0
20820.0,18,1,261.3090924140467,3.0
20820.0,52,0,5756.622988577474,14.0
20820.0,50,0,1304.9798856276707,2.0
20820.0,20,0,10017.606214123529,11.0
20820.0,48,0,123.02908902536663,1.0
20820.0,47,1,496.48531388600793,3.0
20820.0,22,1,24271.844821506747,34.0
20820.0,45,1,1311.1910225763781,12.0
20820.0,43,2,136.96232341054565,2.0
20820.0,42,0,6199.558953312584,25.0
20820.0,27,0,467.5909914655774,3.0
20820.0,40,1,25590.756267484976,106.0
20820.0,40,0,14649.43268256152,33.0
20820.0,48,1,2969.6779692410773,7.0
20820.0,30,1,273.5515442988754,3.0
20820.0,38,0,3831.7510763520695,19.0
20820.0,32,0,19691.32210657566,8.0
20820.0,36,1,22338.067888305024,92.0
20820.0,36,0,5427.1006961060175,22.0
20820.0,34,1,15137.294054712163,41.0
20820.0,34,0,4542.431611191998,8.0
20820.0,33,1,1255.4202523714414,3.0
20820.0,35,1,4516.966096648425,23.0
20820.0,33,0,1150.4517273876763,2.0
20820.0,43,0,2871.764321073726,14.0
20820.0,32,1,6599.48569800231,27.0
20820.0,35,0,598.1435335877103,5.0
20820.0,37,1,10774.214810670983,58.0
20820.0,31,1,166.93102035258295,1.0
20820.0,39,0,3181.111766420233,13.0
20820.0,29,1,24696.44816731813,101.0
20820.0,38,1,10346.777144787633,48.0
20820.0,37,0,2940.6894479295333,13.0
20820.0,29,0,10696.40834183195,25.0
20820.0,28,1,11925.42231283527,32.0
20820.0,28,0,612.9736775781885,2.0
20820.0,27,1,742.8861990305754,3.0
20820.0,41,0,11417.267186972818,21.0
20820.0,39,1,14863.178031339652,53.0
20820.0,42,1,19536.152191707228,79.0
20820.0,26,1,101.05258516691327,1.0
20820.0,25,1,8292.070231632546,38.0
20820.0,25,0,834.6984814534004,3.0
20820.0,43,1,18284.6487249177,62.0
20820.0,24,1,1736.9787594786576,9.0
20820.0,24,0,129.92156489546718,2.0
20820.0,23,1,27021.913713126985,36.0
20820.0,23,0,12665.539422748781,15.0
20820.0,44,0,4725.393192776709,8.0
20820.0,16,0,7370.309910407314,7.0
20820.0,41,1,29663.10128209422,87.0
20820.0,36,2,774.8573239190655,1.0
20820.0,59,0,269.2150935445494,2.0
20820.0,47,0,735.1140853351434,2.0
20820.0,22,0,1795.9166420604752,9.0
20820.0,21,1,2625.027874303024,6.0
20820.0,21,0,1547.630104318936,4.0
20820.0,46,1,4167.637599266131,26.0
20820.0,20,1,29385.689310504116,35.0
20820.0,50,1,792.3272988224556,4.0
20820.0,49,1,43.1973272022439,2.0
20820.0,19,2,81.30045475918122,1.0
20820.0,19,1,281.4751699618107,1.0
20820.0,51,0,27069.01393490001,19.0
20820.0,46,0,855.3757691989806,3.0
20820.0,52,1,21139.37429975342,39.0
20820.0,65,0,486.5801550163363,1.0
20820.0,18,0,99.4898837860161,1.0
20820.0,55,1,534.7908564082292,3.0
20820.0,17,1,1104.352330727371,4.0
