0,1023,202,119.54007276829336
0,1023,207,75.07387050896598
0,1023,209,232.91896097246507
0,1023,210,564.9961201961695
0,1023,211,83.32525718047994
0,1023,212,128.97002633170692
0,1023,213,97.241720549479
0,1023,215,375.08388809734436
0,1023,216,284.5419828112433
0,1023,218,507.4882451641161
0,1023,219,39.108519742171524
0,1023,221,0.0
0,1023,224,940.2728768128543
0,1023,225,49.22174800500355
0,1023,226,638.7793834437045
0,1023,227,1097.578110314877
0,1023,230,650.2925493999862
0,1023,232,285.2710607576049
0,1023,233,182.35000846672338
0,1023,235,177.9114465168451
0,1023,237,246.93003338767681
0,1023,238,320.80122395865675
0,1023,239,576.6128291836651
0,1023,240,121.52712660540226
0,1023,241,90.24551961133048
0,1023,243,356.75335797101417
0,1023,244,515.8367370120653
0,1023,247,154.43890813660758
0,1023,249,0.0
0,1023,251,26.189058725903305
0,1023,256,701.8175168940879
0,1023,261,309.74424309170536
0,1023,263,160.3572280799305
0,1023,264,177.37362309481188
0,1023,266,141.71456432775855
0,1023,267,388.48509586489536
0,1023,268,59.88804153068366
0,1023,273,580.6514883256943
0,1023,274,223.83905383287419
0,1023,275,54.13884432690443
0,1023,278,588.3992224006677
0,1023,279,55.78985358941828
0,1023,281,671.8898651397274
0,1023,283,58.20738532986836
0,1023,284,0.0
0,1023,292,493.67652463024785
0,1023,298,570.8904931010542
0,1023,303,303.64810796689153
0,1023,306,0.0
0,1023,308,38.03296265277684
0,1023,310,205.98037135057402
0,1023,313,1595.235475997103
0,1023,317,358.35351260553745
0,1023,318,71.84671190071232
0,1023,320,97.07001703204588
0,1023,321,136.26320087780397
0,1023,322,576.1133832536933
0,1023,327,193.75379643775233
0,1023,330,153.433720923324
0,1023,333,269.0016864826352
0,1023,334,87.69607077647609
0,1023,340,165.53391359828598
0,1023,345,91.66318257277749
0,1023,352,90.70560912777698
0,1023,353,64.98435080110299
0,1023,354,4919.414325931859
0,1023,356,127.45280539491812
0,1023,357,26.802703514081752
0,1023,358,446.69423513769704
0,1023,361,185.9669248132235
0,1023,363,1025.1952499871586
0,1023,365,446.5675121798588
0,1023,368,66.06731737506917
0,1023,370,157.2919524266347
0,1023,371,225.8998030673572
0,1023,372,952.3663647704975
0,1023,375,93.4757426913994
0,1023,376,167.8926024648606
0,1023,377,90.78444022784683
0,1023,380,160.72848237559595
0,1023,383,331.77274865754543
0,1023,388,252.4602937093751
0,1023,392,82.69332378264207
0,1023,395,853.489122743704
0,1023,396,25.362321382894798
0,1023,400,106.91471108745073
0,1023,404,216.74657570987318
0,1023,409,72.27966236615538
0,1023,410,229.5824217531585
0,1023,411,114.91256172345604
0,1023,412,43.31296089743868
0,1023,414,47.39206137639334
0,1023,417,82.01177557398182
0,1023,420,477.7063922618895
0,1023,423,171.794171791765
0,1023,424,5186.677813295707
0,1023,427,255.07756383889244
0,1023,431,72.6344495760903
0,1023,433,124.46290311504293
0,1023,434,0.0
0,1023,436,27.27372562724572
0,1023,441,66.07932368641688
0,1023,442,1062.0800314512244
0,1023,445,135.7184672849162
0,1023,448,245.96317186296042
0,1023,452,1981.3311671727483
0,1023,453,1058.1664903545598
0,1023,456,83.47594171829333
0,1023,460,52.61906608148435
0,1023,461,99.86547586637805
0,1023,467,387.9634144833639
0,1023,468,229.7973177369206
0,1023,469,960.5949019449112
0,1023,472,71.38254453486881
0,1023,476,384.027630690079
0,1023,478,265.073160898184
0,1023,480,648.1261736414331
0,1023,482,1660.021931810019
0,1023,483,0.0
0,1023,486,277.97743948935414
0,1023,488,114.03123954619292
0,1023,491,5380.66761826727
0,1023,492,1174.483104343574
0,1023,494,187.11156532473473
0,1023,495,285.307855972521
0,1023,501,0.0
0,1023,509,330.95522524334314
0,1023,512,766.3839259774508
0,1023,519,299.1587057897396
0,1023,522,125.6846986708975
0,1023,523,423.5400131663773
0,1023,524,2820.6422605510297
0,1023,526,368.3337317902827
0,1023,532,121.10663605672616
0,1023,534,69.14636390080972
0,1023,535,119.89813325697469
0,1023,538,270.4455956157044
0,1023,540,356.8383964647299
0,1023,543,294.4787113403895
0,1023,550,159.00497065976307
0,1023,552,1312.4953648057233
0,1023,554,529.2268163803392
0,1023,555,870.2120106215181
0,1023,557,32.87081978939046
0,1023,558,1615.6721616422537
0,1023,559,309.22806054839316
0,1023,566,90.23555827659348
0,1023,570,180.40462731867314
0,1023,572,83.65791865063736
0,1023,573,9315.213344426416
0,1023,585,284.5176919083473
0,1023,587,99.10549677374098
0,1023,588,230.86376677004796
0,1023,589,403.29378258401243
0,1023,591,227.87698605894204
0,1023,594,88.56014057121246
0,1023,595,719.7093039792023
0,1023,597,59.397692942362134
0,1023,599,94.37487628177036
0,1023,603,580.4598156331153
0,1023,604,336.60200100720306
0,1023,608,211.61901073668574
0,1023,611,196.29538440241961
0,1023,613,367.55542672684203
0,1023,615,62.866240588885844
0,1023,618,140.74247904576478
0,1023,622,133.8750102330763
0,1023,623,125.40762565745396
0,1023,624,379.2074930269539
0,1023,629,509.3378213669955
0,1023,631,96.42622115890788
0,1023,633,0.0
0,1023,635,35.090249281977414
0,1023,638,226.56220507929208
0,1023,644,0.0
0,1023,646,131.55280417784712
0,1023,648,118.13143491344594
0,1023,652,483.8727198244859
0,1023,654,332.12163172109126
0,1023,655,94.06181582662362
0,1023,657,192.07254078531759
0,1023,660,342.93229227474995
0,1023,662,74.28792103048784
0,1023,668,286.091584284609
0,1023,670,5299.69453860442
0,1023,671,70.20387089776523
0,1023,673,96.97745038474793
0,1023,674,462.27814163534816
0,1023,675,416.37116136670636
0,1023,677,439.0897862708801
0,1023,679,319.5237418067519
0,1023,681,815.507126472272
0,1023,683,36.18720439439044
0,1023,687,281.1280515277377
0,1023,689,231.90409282904776
0,1023,690,259.5034652927906
0,1023,693,88.60534754360809
0,1023,694,705.7808935145833
0,1023,695,181.40078261722846
0,1023,697,76.08959631421119
0,1023,698,148.3521030941755
0,1023,700,3447.862890411649
0,1023,705,173.94514284296667
0,1023,709,465.7704714573596
0,1023,711,0.0
0,1023,712,243.46026221119814
0,1023,714,93.1194181145492
0,1023,716,52.59572174318169
0,1023,717,1052.6978799043911
0,1023,719,193.60998416133688
0,1023,720,722.9690574018048
0,1023,722,1064.611652326459
0,1023,723,185.63171115151223
0,1023,724,0.0
0,1023,726,347.11729652104776
0,1023,729,340.2883441394848
0,1023,730,54.502830280801206
0,1023,734,510.88833601374574
0,1023,739,5246.574153012528
0,1023,743,277.21916354634527
0,1023,747,235.0072421974164
0,1023,748,258.05274183693007
0,1023,751,84.03968770846711
0,1023,753,0.0
0,1023,757,805.2446852132225
0,1023,758,918.5546356631498
0,1023,761,59.47509766182634
0,1023,762,34.96604835927303
0,1023,763,366.41361938398506
0,1023,764,236.43589862242618
0,1023,766,391.9517464217971
0,1023,770,186.80258508585143
0,1023,773,74.85467214903547
0,1023,776,184.2858098659249
0,1023,777,62.48340847502948
0,1023,778,334.12885802181387
0,1023,784,264.65461605162716
0,1023,788,416.09349757521113
0,1023,792,1142.3636640596592
0,1023,794,35.41090024685762
0,1023,795,0.0
0,1023,798,268.23848077525315
0,1023,800,280.81292893708263
0,1023,801,80.55912139775702
0,1023,802,33.230311917918876
0,1023,815,1176.5966345602199
0,1023,818,89.6702844159707
0,1023,819,53.97072492917754
0,1023,821,0.0
0,1023,822,410.0214810902353
0,1023,826,0.0
0,1023,828,170.0589549762099
0,1023,831,185.33935168446433
0,1023,833,89.5531631640872
0,1023,835,54.14048100483627
0,1023,839,626.4945685048307
0,1023,843,42.10230627728268
0,1023,847,449.1603118958186
0,1023,849,1745.5675478146636
0,1023,851,618.3338508521947
0,1023,854,314.2455873915733
0,1023,858,330.0909817266702
0,1023,859,104.38298507874507
0,1023,862,1217.752443044797
0,1023,864,0.0
0,1023,865,158.32559649510102
0,1023,868,0.0
0,1023,873,427.68259328137276
0,1023,874,410.09896348900116
0,1023,876,694.222238736312
0,1023,878,226.8358524518478
0,1023,881,644.3702432663972
0,1023,883,386.68795656208323
0,1023,884,956.0967670683734
0,1023,885,133.7033877032359
0,1023,887,839.6507186064966
0,1023,892,501.3649370937445
0,1023,895,547.618659368655
0,1023,899,0.0
0,1023,901,115.55099927823572
0,1023,902,0.0
0,1023,905,168.61595805600098
0,1023,909,452.77159663586957
0,1023,913,451.27482818464046
0,1023,916,179.08019349201592
0,1023,921,4604.173014352724
0,1023,922,0.0
0,1023,925,78.5418066528122
0,1023,926,202.08098214760471
0,1023,929,902.9911776209074
0,1023,930,23.220569458287475
0,1023,931,755.0403758543732
0,1023,935,297.0282723966885
0,1023,942,33.33483129343243
0,1023,944,150.41126955522282
0,1023,945,0.0
0,1023,946,460.3232057301436
0,1023,948,189.45787344324305
0,1023,950,384.3849204855435
0,1023,951,390.1961095748777
0,1023,957,36.11850625582436
0,1023,958,912.8047675680392
0,1023,959,343.79155424262
0,1023,960,633.7632384303786
0,1023,962,309.0416397641048
0,1023,963,0.0
0,1023,965,0.0
0,1023,968,217.80456882675855
0,1023,970,693.0342878140203
0,1023,971,190.6256223078005
0,1023,973,86.5756469044721
0,1023,976,370.9750280834246
0,1023,977,176.94733730062256
0,1023,979,97.40508266254564
0,1023,982,210.41881999770126
0,1023,983,211.31657562782829
0,1023,984,1345.1836394356815
0,1023,985,0.0
0,1023,987,58.30090053663632
0,1023,989,119.29808174793054
0,1023,991,0.0
0,1023,992,302.15247381553166
0,1023,996,37.93150956174662
0,1023,997,510.7766397118878
0,1023,999,105.91666091014707
0,1023,1004,85.52630896080579
0,1023,1006,75.38454025957945
0,1023,1007,863.6151290307567
0,1023,1008,752.4523993450741
1,1023,9,511.87723730519053
1,1023,10,306.17305368201954
1,1023,11,320.89035397681425
1,1023,14,0.0
1,1023,15,436.7633093454425
1,1023,16,430.9783904118009
1,1023,17,191.29868706594164
1,1023,18,264.5202109295969
1,1023,19,271.1990907209199
1,1023,20,443.29158004922874
1,1023,21,1040.7821764958662
1,1023,22,561.471874760977
1,1023,23,324.58717154439876
1,1023,24,459.7425728935947
1,1023,25,194.75415924479913
1,1023,26,261.8746968728838
1,1023,27,251.86543412852308
1,1023,29,171.24072933720458
1,1023,30,1873.1002196094487
1,1023,31,463.4400805474306
1,1023,32,1353.889540289096
1,1023,34,540.670961823606
1,1023,35,691.4983123105478
1,1023,36,1012.5546242823045
1,1023,37,51.060418938087494
1,1023,38,975.0217259028237
1,1023,39,917.1459073276962
1,1023,40,861.1096955795865
1,1023,41,777.5812685794948
1,1023,43,1275.222500529025
1,1023,44,1022.4844411816237
1,1023,46,932.6552118769825
1,1023,47,330.4142902216708
1,1023,48,178.13816175225108
1,1023,49,1505.4555596913074
1,1023,52,477.01367545021867
1,1023,53,819.4127936288635
1,1023,54,202.6152788255202
1,1023,55,303.1573085695344
1,1023,56,1384.0531461195337
1,1023,58,53.374025856970825
1,1023,59,667.1468597319229
1,1023,60,91.09463695122612
1,1023,61,273.5136387086956
1,1023,62,899.260836419504
1,1023,63,42.170552874994726
1,1023,64,398.1341945664046
1,1023,65,214.23772689244606
1,1023,66,0.0
1,1023,67,767.0243822620714
1,1023,68,711.5773111610498
1,1023,69,101.28812675675755
1,1023,74,116.82182302711385
1,1023,75,292.4395951788498
1,1023,76,163.85280627052433
1,1023,77,518.1956451212166
1,1023,79,290.5545438628618
1,1023,80,531.8234620076192
1,1023,81,770.349139670054
1,1023,83,403.511820498444
1,1023,84,352.52376388373443
1,1023,85,1090.948536502227
1,1023,86,978.2607657892885
1,1023,87,117.92507709333444
1,1023,88,434.482690673374
1,1023,89,148.75994183343136
1,1023,90,494.6800441975752
1,1023,91,41.83922045058069
1,1023,92,403.50013463230346
1,1023,93,689.9330791975201
1,1023,94,51.70563815179543
1,1023,95,1165.5030246196052
1,1023,96,367.84939518664004
1,1023,97,842.7327579687222
1,1023,98,414.1940531528993
1,1023,99,168.671211482152
1,1023,100,343.4553626419769
1,1023,101,116.79127610109808
1,1023,102,324.9543020803501
1,1023,103,1076.653708757667
1,1023,104,804.2902329092126
1,1023,105,300.103790951203
1,1023,107,729.8914195292124
1,1023,108,850.7852826567877
1,1023,109,1105.829367933513
1,1023,110,686.1133991597237
1,1023,111,678.2098958713715
1,1023,112,451.9252029688546
1,1023,114,572.9422651180431
1,1023,115,831.6834379215927
1,1023,116,257.25217434412434
1,1023,117,1051.9746421883694
1,1023,118,253.30074095538853
1,1023,119,179.29984302454295
1,1023,120,54.26320615665205
1,1023,121,197.91171781938138
1,1023,122,333.58672739724665
1,1023,123,108.4375701846497
1,1023,124,499.05683769944915
1,1023,125,1171.419400985546
1,1023,126,85.71341116945884
1,1023,127,535.808737594238
1,1023,128,738.8798917041579
1,1023,129,701.2443157026007
1,1023,130,1010.529148332248
1,1023,131,660.4878625860316
1,1023,132,101.82023525777936
1,1023,133,390.8463699606626
1,1023,134,266.78822305243847
1,1023,135,466.4550191824581
1,1023,136,799.1658166535785
1,1023,137,1288.332679807587
1,1023,138,875.2654053365139
1,1023,139,273.91497040270593
1,1023,141,275.9787766071636
1,1023,142,2575.773598075283
1,1023,143,338.0832849672918
1,1023,144,958.3254231197761
1,1023,145,1279.8532260237187
1,1023,146,403.34920099849313
1,1023,148,322.6340940136156
1,1023,150,347.12684102236614
1,1023,151,299.9839392244741
1,1023,152,687.5017770536905
1,1023,153,339.5732575381004
1,1023,154,449.6500657731249
1,1023,155,101.04538684931836
1,1023,156,618.234118021945
1,1023,157,535.5022335822658
1,1023,158,336.5989204372461
1,1023,160,761.6153183766246
1,1023,161,806.5284104735257
1,1023,162,838.4280556114079
1,1023,163,5317.468124572413
1,1023,164,285.96318805240946
1,1023,165,178.9637075024488
1,1023,166,250.2552814979867
1,1023,167,242.54837852239535
1,1023,168,651.4569751466657
1,1023,169,391.6806047130751
1,1023,171,985.6148188256053
1,1023,172,499.7112989549345
1,1023,173,111.49010135744005
1,1023,174,521.2297735871629
1,1023,175,1646.7570951037283
1,1023,177,372.2739093180951
1,1023,178,651.467057987229
1,1023,179,869.8016921775888
1,1023,180,174.76577939826802
1,1023,181,306.0809051594515
1,1023,182,417.95967928889576
1,1023,183,2526.9429404081275
1,1023,185,304.853574524775
1,1023,186,675.0070632389686
1,1023,187,46.31810615186957
1,1023,189,828.4106633759618
1,1023,190,109.43869056618479
1,1023,191,241.98660680328805
1,1023,192,102.7813951403864
1,1023,193,774.2788286719922
1,1023,194,423.57536119736983
1,1023,195,1156.5129799999822
1,1023,196,441.7760598530672
1,1023,197,474.30631855092776
1,1023,198,569.5455078444982
1,1023,199,547.2913536465347
1,1023,200,857.2973862064292
1,1023,201,899.0516180137856
1,1023,202,205.60454866395543
1,1023,203,460.07290734068624
1,1023,204,305.93006262176675
1,1023,205,776.0565076200648
1,1023,207,512.5839515412478
1,1023,209,52.347374007733244
1,1023,210,639.7235062708955
1,1023,211,467.5581486799327
1,1023,212,668.0748310862057
1,1023,213,550.2857779656377
1,1023,214,228.3381656073072
1,1023,215,1605.1619769833526
1,1023,216,1049.8379588311436
1,1023,217,337.54639657914936
1,1023,218,309.36009087363266
1,1023,219,350.302684925903
1,1023,221,435.5117558305906
1,1023,222,488.611939661052
1,1023,223,537.4890710047396
1,1023,225,294.4957187983937
1,1023,226,307.51952133899067
1,1023,228,142.9039011527709
1,1023,229,276.66027886148555
1,1023,230,389.1560077954475
1,1023,231,897.7684723685395
1,1023,232,3022.0377082653054
1,1023,233,295.9565065098957
1,1023,234,108.8304549976068
1,1023,235,78.03608591344025
1,1023,236,377.3258214194914
1,1023,237,441.51612010943524
1,1023,238,1120.3742032194937
1,1023,239,2089.0835601202557
1,1023,240,717.1154563790278
1,1023,241,235.41741903758023
1,1023,242,1944.6499631003383
1,1023,243,1680.0652767312763
1,1023,244,216.12544803252698
1,1023,245,1255.0043332931023
1,1023,246,196.44328840712706
1,1023,247,927.3346368633604
1,1023,248,1609.2258272692125
1,1023,249,196.0236766885937
1,1023,250,892.912777573137
1,1023,251,206.9980624266421
1,1023,252,479.9243461536078
1,1023,253,51.333009787243796
1,1023,255,7596.143879697582
1,1023,256,643.3192241380079
1,1023,257,250.81454325438688
1,1023,258,855.7315021208262
1,1023,260,1247.5760707929062
1,1023,262,0.0
1,1023,263,1425.2505853377984
1,1023,264,422.47046984174085
1,1023,265,392.5817165035483
1,1023,266,1105.1274585903682
1,1023,267,815.1995845211388
1,1023,268,256.70691027307276
1,1023,270,1095.544180094099
1,1023,271,123.56385241428569
1,1023,273,580.2099673509794
1,1023,274,176.74160323321473
1,1023,275,545.212118821378
1,1023,276,1001.0612547102273
1,1023,277,255.62437537754158
1,1023,279,597.9299118123464
1,1023,280,104.24493237682614
1,1023,282,183.56644093064892
1,1023,283,131.63636071180755
1,1023,284,316.26243365960545
1,1023,285,292.4076873385942
1,1023,287,627.2115487672208
1,1023,288,293.46191503190994
1,1023,289,1112.8819723031982
1,1023,290,1891.8419855000348
1,1023,291,193.87053388483847
1,1023,292,1291.3525386538174
1,1023,293,282.86761803157054
1,1023,295,963.0642933338761
1,1023,296,451.255240042715
1,1023,297,244.22828670690222
1,1023,298,435.47959939200416
1,1023,300,989.1892954139846
1,1023,301,166.81562543517708
1,1023,304,239.7979563557231
1,1023,305,948.0433486131782
1,1023,306,848.0237737774512
1,1023,308,1259.1090862172514
1,1023,309,336.9673902481782
1,1023,310,201.8347395768621
1,1023,311,260.95708565345365
1,1023,313,1461.2973977646802
1,1023,314,851.5059719882001
1,1023,315,489.8214038406227
1,1023,316,1181.3530302256468
1,1023,317,1250.8563696603228
1,1023,318,602.432903249817
1,1023,319,0.0
1,1023,320,328.91825918848554
1,1023,321,547.1584092445432
1,1023,323,312.45270774803714
1,1023,324,149.8831596535785
1,1023,325,940.0020323608663
1,1023,326,2024.1443837651918
1,1023,327,853.3477575649692
1,1023,328,462.048704450088
1,1023,330,309.77057412613124
1,1023,331,309.2654234426238
1,1023,332,586.815693826408
1,1023,333,377.69014391643003
1,1023,334,429.2385062199964
1,1023,335,89.56161198519943
1,1023,336,988.2797134278588
1,1023,338,890.9972815442161
1,1023,339,1025.8832757390958
1,1023,340,906.5447879725159
1,1023,341,301.71206508447045
1,1023,342,148.76319239454494
1,1023,343,1326.5093382603582
1,1023,344,847.2816758298975
1,1023,345,93.51967843968873
1,1023,346,625.996442277006
1,1023,347,112.95240105663072
1,1023,349,1001.6823596469046
1,1023,350,347.81033878420965
1,1023,351,445.67597636216135
1,1023,352,220.7159763508085
1,1023,354,58.55471638126518
1,1023,355,886.4272813774795
1,1023,356,414.37349799940057
1,1023,357,302.2250377352839
1,1023,358,523.7762872281328
1,1023,359,1105.3566521974685
1,1023,360,1600.7930821714494
1,1023,361,76.51253547380331
1,1023,362,652.4732937906024
1,1023,363,156.65396349814438
1,1023,364,356.2797460495568
1,1023,365,168.30830395193692
1,1023,366,2480.5263218283544
1,1023,367,111.59714235054199
1,1023,368,1018.339085227728
1,1023,370,1898.6590745761664
1,1023,371,1334.0241380331217
1,1023,372,502.1624549632485
1,1023,373,419.6775259975566
1,1023,374,198.44022220801108
1,1023,375,134.05544700437943
1,1023,376,630.2873712975543
1,1023,378,825.4458766596722
1,1023,379,55.3793475480072
1,1023,380,1067.4352394242376
1,1023,382,1268.0331493910558
1,1023,383,351.8399834154267
1,1023,384,426.00505474024226
1,1023,386,230.07646289180335
1,1023,387,520.8930745509142
1,1023,388,814.3901585866483
1,1023,390,873.7964956714169
1,1023,391,97.23080919608046
1,1023,392,950.1295061555944
1,1023,394,1100.4733272740727
1,1023,395,138.20080881528594
1,1023,396,409.4596596051262
1,1023,397,207.283256081158
1,1023,398,236.57828067178758
1,1023,399,2634.62268901507
1,1023,400,941.9651530094096
1,1023,401,444.5820711421371
1,1023,402,611.7188782476815
1,1023,403,451.40353121861756
1,1023,404,347.86933492274454
1,1023,405,188.01094911225604
1,1023,406,363.0037900131679
1,1023,407,123.18368113206591
1,1023,408,632.6073044962052
1,1023,409,636.5786238812229
1,1023,410,51.89460217491472
1,1023,411,1524.5097136702482
1,1023,414,295.4445800640828
1,1023,415,537.5485254712032
1,1023,416,351.80999599583447
1,1023,417,684.0826043697062
1,1023,419,210.88280749416575
1,1023,420,240.7193371662704
1,1023,421,413.5420828999728
1,1023,422,1753.5567832854094
1,1023,423,307.5294698510596
1,1023,424,425.491448270573
1,1023,425,142.10997014642226
1,1023,426,376.7579566390873
1,1023,427,310.59336935407873
1,1023,429,45.425427844339254
1,1023,431,148.6716416015251
1,1023,432,569.898114924104
1,1023,433,1043.7625487144817
1,1023,434,694.1805508000127
1,1023,435,533.2807107113506
1,1023,436,131.99540799643165
1,1023,437,159.58478600653578
1,1023,439,123.68987237753805
1,1023,441,544.0657295524617
1,1023,442,854.1570262983522
1,1023,443,154.7824067097541
1,1023,444,466.3415861627397
1,1023,445,1116.1412051224838
1,1023,446,668.1840543170107
1,1023,447,89.087310235541
1,1023,448,1251.1421083092546
1,1023,449,595.4983377211207
1,1023,450,358.6461815232859
1,1023,451,303.07511630921397
1,1023,452,576.1842960316908
1,1023,454,567.8853557665485
1,1023,455,294.1067770393085
1,1023,456,393.8321661243924
1,1023,457,4694.170819684049
1,1023,458,516.2577178930202
1,1023,459,1627.4417287401216
1,1023,460,426.4370852938165
1,1023,461,55.15743743060736
1,1023,462,150.45959664012753
1,1023,463,1685.335138512063
1,1023,464,0.0
1,1023,465,541.0978675513053
1,1023,467,792.768000105707
1,1023,468,1018.6041647668341
1,1023,469,955.2416232850015
1,1023,470,132.5170252990476
1,1023,471,355.47166117719684
1,1023,472,729.6662154156213
1,1023,473,167.7124217399733
1,1023,476,631.1164425089567
1,1023,477,392.14368663051806
1,1023,478,126.34962509109157
1,1023,480,533.6726766207735
1,1023,481,772.8547507218108
1,1023,482,819.0472136564028
1,1023,484,808.5251787257359
1,1023,485,134.84688943759392
1,1023,486,870.4823676862113
1,1023,487,414.0078747606222
1,1023,488,53.750868964130476
1,1023,489,1200.1710431324784
1,1023,491,701.7223225650762
1,1023,493,278.4103054526683
1,1023,494,132.83714847925452
1,1023,496,13187.857459357174
1,1023,497,94.19624410955993
1,1023,498,671.1695083196482
1,1023,499,620.958244217077
1,1023,500,105.53169503311241
1,1023,501,148.20600993975813
1,1023,502,320.60997741501774
1,1023,503,400.45829431640834
1,1023,504,422.70288274288316
1,1023,505,1369.843509575242
1,1023,506,617.2096017221033
1,1023,507,261.4379439095268
1,1023,508,1532.5224171601835
1,1023,510,132.62040337506235
1,1023,511,93.30393907721339
1,1023,512,786.3701952874987
1,1023,514,802.9443737361742
1,1023,515,475.8394576202214
1,1023,516,387.44907430171224
1,1023,517,598.9931199406428
1,1023,519,491.97167723248333
1,1023,520,510.9519761682427
1,1023,521,652.3938922708919
1,1023,524,138.73734883009334
1,1023,525,714.8054005693366
1,1023,527,699.8700434271648
1,1023,528,67.0135980730474
1,1023,529,92.22635298055428
1,1023,530,161.65614233186756
1,1023,531,52.99130390199894
1,1023,532,811.9010925166594
1,1023,533,1465.0406050820513
1,1023,534,755.8160211765328
1,1023,535,1061.6362590539647
1,1023,536,186.45231612324824
1,1023,537,1199.4302714914784
1,1023,538,98.39774145600282
1,1023,539,359.02360354762925
1,1023,540,1268.5980597015227
1,1023,541,595.3291137449415
1,1023,542,380.4980869271621
1,1023,543,357.8621336381008
1,1023,544,664.8529963030169
1,1023,545,99.93076580235771
1,1023,546,653.4419665790848
1,1023,548,260.7140289802146
1,1023,549,232.27986617159095
1,1023,551,776.8534471709698
1,1023,552,554.6134481073885
1,1023,553,152.97340974738282
1,1023,554,397.75385806980955
1,1023,557,452.15189838115685
1,1023,559,187.17928522300872
1,1023,561,217.3904737121847
1,1023,562,293.9192463897631
1,1023,563,55.36375399552461
1,1023,564,219.73825619780845
1,1023,565,686.9204844259265
1,1023,566,262.3066951383402
1,1023,567,1011.2780475619824
1,1023,568,51.68752000705224
1,1023,570,404.56080913922324
1,1023,571,94.38272450390399
1,1023,572,1132.1196740499188
1,1023,573,1333.2275892226528
1,1023,574,374.9804940283036
1,1023,575,316.64104680204343
1,1023,576,271.8036984880938
1,1023,577,547.1263521700358
1,1023,578,179.06869038599763
1,1023,579,55.6300211454346
1,1023,580,0.0
1,1023,581,1942.317203260212
1,1023,584,484.6046803990588
1,1023,585,72.86263801517367
1,1023,586,190.20067229049778
1,1023,587,261.3262985079439
1,1023,588,2567.8660344629616
1,1023,589,523.4040022891825
1,1023,590,391.4014238315781
1,1023,591,1062.5629404420324
1,1023,592,289.52587379590136
1,1023,593,77.5650147665781
1,1023,594,217.70716694083865
1,1023,595,56.06089837889229
1,1023,596,43.98779036905049
1,1023,598,565.9630792301675
1,1023,600,187.05609175230194
1,1023,601,304.3396907770353
1,1023,602,144.19236261508073
1,1023,603,2684.048085559899
1,1023,604,405.45009813767865
1,1023,605,182.76151863147342
1,1023,606,924.588548595127
1,1023,607,577.4499027787004
1,1023,608,550.4463606874394
1,1023,609,443.0778843148137
1,1023,610,562.4799522268959
1,1023,611,654.5997442647395
1,1023,612,1637.442068934097
1,1023,613,819.2124905810285
1,1023,614,709.4109664970781
1,1023,615,210.40040279073662
1,1023,617,286.40391255804985
1,1023,618,469.9017767729339
1,1023,619,308.6470647975021
1,1023,620,126.89996789891737
1,1023,621,55.03371248942973
1,1023,622,227.70359405551739
1,1023,623,1264.8824026760867
1,1023,624,0.0
1,1023,625,1143.8567838048036
1,1023,627,1013.7264867559944
1,1023,628,297.8629349212921
1,1023,629,46.52013151627879
1,1023,630,316.8584095597139
1,1023,631,2898.5326989299865
1,1023,632,1211.9614497047858
1,1023,633,535.9555479528711
1,1023,635,489.76798167629545
1,1023,636,62.53256419244342
1,1023,638,776.7008110343203
1,1023,639,132.33208504224064
1,1023,640,319.417439816565
1,1023,641,166.94463178505873
1,1023,642,782.8239501031833
1,1023,643,453.4744895585508
1,1023,644,223.06614686251905
1,1023,645,290.35036838107766
1,1023,646,62.79301716626763
1,1023,647,2476.3801341095427
1,1023,648,547.1357534901424
1,1023,649,345.1926646796072
1,1023,650,1141.1575019881052
1,1023,652,382.5806545248002
1,1023,653,0.0
1,1023,655,942.7939886791326
1,1023,656,1077.9266186073173
1,1023,657,705.9692594960561
1,1023,658,451.4214312882147
1,1023,660,711.080273224339
1,1023,661,1699.9258805363513
1,1023,662,287.0825018630841
1,1023,663,608.6582092339352
1,1023,664,198.1751248853189
1,1023,665,637.9348757058451
1,1023,666,206.10319521264321
1,1023,668,298.82060381721965
1,1023,670,451.1818067295765
1,1023,671,625.5268841197235
1,1023,673,502.8135482954716
1,1023,674,353.71969468258544
1,1023,675,3856.4651817139916
1,1023,676,1027.7695947794243
1,1023,677,550.9974093851202
1,1023,678,1422.8758240172879
1,1023,679,794.6508449116353
1,1023,680,118.09349863215746
1,1023,681,974.3887312223663
1,1023,682,704.6642196832618
1,1023,684,154.49781335897177
1,1023,685,712.9646294430897
1,1023,686,309.008328525819
1,1023,687,1026.549113902114
1,1023,688,224.240249968405
1,1023,690,442.65361844867687
1,1023,691,274.38401834292995
1,1023,692,572.0128762372503
1,1023,693,191.9533622142074
1,1023,696,2100.1153809916
1,1023,697,209.33838723289705
1,1023,698,191.47091530846708
1,1023,699,482.4084696298552
1,1023,700,602.1266650099432
1,1023,701,343.51806634855836
1,1023,702,572.0994717321911
1,1023,703,160.90248869416888
1,1023,704,660.3510052202894
1,1023,705,842.997963611846
1,1023,706,369.1275301596744
1,1023,707,105.89919978246988
1,1023,709,1722.0445863645382
1,1023,710,608.277636919109
1,1023,711,121.1885604603815
1,1023,712,146.1461461413075
1,1023,713,382.24368762324275
1,1023,714,452.9639217107621
1,1023,715,146.5981480132291
1,1023,716,47.57967696184278
1,1023,717,494.7000890159421
1,1023,718,165.22201631715149
1,1023,721,1641.439530262514
1,1023,722,675.1857537569133
1,1023,723,323.0728422037106
