7,20816.0,2292.57311139228,3333.80173389,.,.,.
7,20817.0,4527.038644589039,3000.56897717,.,.,.
7,20818.0,2558.231103192185,6413.32206172,.,.,.
7,20819.0,4268.557039000283,3725.21344198,.,.,.
7,20820.0,10054.123113256024,6357.52463814,.,.,.
7,20821.0,2839.154167872423,2258.677559,.,.,.
7,20822.0,4046.0234881245187,1574.93126053,.,.,.
7,20823.0,2660.3102622057777,2427.60200545,.,.,.
7,20824.0,3664.217021942776,2001.55120396,.,.,.
7,20825.0,3236.766481405526,2510.40963637,.,.,.
7,20826.0,2766.286397613289,1314.49824027,.,.,.
7,20827.0,5463.141319726834,8777.80543657,.,.,.
7,20828.0,1967.8978899671215,2704.72919223,.,.,.
7,20829.0,2568.047943874558,1714.91150218,.,.,.
7,20830.0,2261.056034672602,2391.38974912,.,.,.
7,20831.0,2741.257916121002,2859.50697914,.,.,.
7,20832.0,2945.3902826690564,3169.74372816,.,.,.
7,20833.0,2319.336665541553,6039.58405779,.,.,.
7,20834.0,9686.088258194139,10891.9473764,.,.,.
7,20835.0,3032.185012370826,5524.04543036,.,.,.
7,20836.0,3345.4279347648708,2861.82569618,.,.,.
7,20837.0,3539.722672914708,5119.36158259,.,.,.
7,20838.0,4571.148953241993,5440.29069006,.,.,.
7,20839.0,5097.702242948338,3305.48715709,.,.,.
7,20840.0,5143.274107681653,6121.68796956,.,.,.
7,20841.0,12582.240095904363,11535.2570033,.,.,.
7,20842.0,4529.973042399719,5421.09947984,.,.,.
7,20843.0,3436.4209362412607,3381.73704826,.,.,.
7,20844.0,4474.711505532425,3452.94285078,.,.,.
7,20845.0,4770.5634643838175,5033.85772874,.,.,.
7,20846.0,4260.617228176628,3507.55480593,.,.,.
7,20847.0,5418.50985139546,2183.72876084,.,.,.
7,20848.0,10432.492183225664,13196.2766105,.,.,.
7,20849.0,4383.435357085889,2990.99945005,.,.,.
7,20850.0,2824.521382793621,3033.58266738,.,.,.
7,20851.0,3453.1203328736583,5188.63980502,.,.,.
7,20852.0,4649.534600055076,3922.64001301,.,.,.
7,20853.0,3676.4159581504746,3179.50713246,.,.,.
7,20854.0,3876.5241669469874,4649.05380964,.,.,.
7,20855.0,12222.111928028144,9642.30690204,.,.,.
7,20856.0,3837.32969587849,3749.59659514,.,.,.
7,20857.0,3027.1612214972292,3637.36431146,.,.,.
7,20858.0,4274.082134006173,5267.06715838,.,.,.
7,20859.0,4488.287479094579,5315.70878485,.,.,.
7,20860.0,3806.374067666324,4985.62904904,.,.,.
7,20861.0,4862.790339115807,4630.38920134,.,.,.
7,20862.0,12731.558753878973,11900.5650161,.,.,.
7,20863.0,4405.775279991976,3450.03605916,.,.,.
7,20864.0,3602.7842884807746,3415.60962854,.,.,.
7,20865.0,4904.29598223919,4229.13651109,.,.,.
7,20866.0,4748.712141370243,4569.95591725,.,.,.
7,20867.0,4012.4462492906523,5118.26478817,.,.,.
7,20868.0,4555.991482206764,4421.38300935,.,.,.
7,20869.0,11894.062321729136,12095.4156443,.,.,.
7,20870.0,3945.2438809203927,3952.42832971,.,.,.
7,20871.0,3575.5948227200083,4426.44154026,.,.,.
7,20872.0,4968.975991245174,6738.32305824,.,.,.
7,20873.0,5450.471405426397,5203.66466208,.,.,.
7,20874.0,5076.543172635006,6042.76868311,.,.,.
7,20875.0,5159.503237186963,8467.38523419,.,.,.
7,20876.0,15369.38714007124,16071.7190821,.,.,.
7,20877.0,5098.743829364416,1845.34032432,.,.,.
7,20878.0,4397.060824877232,9090.51507717,.,.,.
7,20879.0,7232.1247336048145,4631.0277912,.,.,.
7,20880.0,6150.685263946717,5609.14122769,.,.,.
7,20881.0,6136.154879680378,4999.5639001,.,.,.
7,20882.0,6553.093649024638,16033.1263803,.,.,.
7,20883.0,18756.217232228693,3347.79138261,.,.,.
7,20884.0,3893.5890822597667,4363.9501232,.,.,.
7,20885.0,6724.658026865385,3764.08070537,.,.,.
7,20886.0,5668.459611836731,4834.00031588,.,.,.
7,20887.0,5603.212013829487,5919.80832125,.,.,.
7,20888.0,5533.133748414126,5625.6072981,.,.,.
7,20889.0,9127.330821093841,10071.6710224,.,.,.
7,20890.0,10151.516292210335,4764.43454524,.,.,.
7,20891.0,3474.5964450308193,4858.03041723,.,.,.
7,20892.0,5064.840454390778,4466.53637248,.,.,.
7,20893.0,5148.417342834798,3138.64048538,.,.,.
7,20894.0,5219.259622588029,5408.53733799,.,.,.
7,20895.0,5067.509724470672,5524.68348186,.,.,.
7,20896.0,8714.710757435088,11941.402493,.,.,.
7,20897.0,7847.47320851529,2597.55099149,.,.,.
7,20898.0,3679.2246068281665,4922.8155107,.,.,.
7,20899.0,4517.307438825752,7114.07563765,.,.,.
7,20900.0,4632.127993665644,4329.87999356,.,.,.
7,20901.0,5903.757212100556,5205.20095221,.,.,.
7,20902.0,5670.700832470997,3086.65664427,.,.,.
7,20903.0,9548.861052306833,17305.7461022,.,.,.
7,20904.0,6119.342290282196,8456.21877494,.,.,.
7,20905.0,5236.486979439382,4817.35444723,.,.,.
7,20906.0,6338.776533844904,3287.34626448,.,.,.
7,20907.0,4454.903258443219,4712.64810885,.,.,.
7,20908.0,5695.561922770682,5472.7355267,.,.,.
7,20909.0,4808.472485832867,6669.85033307,.,.,.
7,20910.0,14133.663271317344,14356.1161082,.,.,.
7,20911.0,7149.402052649057,4668.70394531,.,.,.
7,20912.0,4643.468589802507,3379.04411189,.,.,.
7,20913.0,4571.366214866238,5227.82874423,.,.,.
7,20914.0,4493.909061927686,15584.6697449,.,.,.
7,20915.0,7977.765907646661,3977.80886879,.,.,.
7,20916.0,7018.5797806078035,3888.04475971,.,.,.
7,20917.0,15842.928406875137,14836.6234575,.,.,.
7,20918.0,6863.546413520975,2558.32022382,.,.,.
7,20919.0,4352.703025804615,4649.05282751,.,.,.
7,20920.0,5301.346070502922,4267.37553723,.,.,.
7,20921.0,7389.668628257835,3976.30601904,.,.,.
7,20922.0,4253.8949085068025,5535.16283328,.,.,.
7,20923.0,4466.0888103285915,5588.49376367,.,.,.
7,20924.0,13453.393701295017,12897.6487074,.,.,.
7,20925.0,4537.2064348613085,2264.42399674,.,.,.
7,20926.0,3982.3203414102986,6956.52788985,.,.,.
7,20927.0,4953.869963620298,3720.66608857,.,.,.
7,20928.0,6077.959118829821,3460.3339362,.,.,.
7,20929.0,4666.7249251027115,4569.66064732,.,.,.
7,20930.0,4561.686132801999,7545.5604145,.,.,.
7,20931.0,13398.82079678021,21666.8806831,.,.,.
7,20932.0,4171.907939842174,2113.65072683,.,.,.
7,20933.0,5530.194420307464,2891.39082883,.,.,.
7,20934.0,4113.358143428799,5672.70076668,.,.,.
7,20935.0,5214.748217327903,9067.63266699,.,.,.
7,20936.0,5824.566819448623,6380.0549899,.,.,.
7,20937.0,7024.44847368042,5234.82125862,.,.,.
7,20938.0,17429.077742269365,10426.6783618,.,.,.
7,20939.0,3097.910943022204,6394.15531753,.,.,.
7,20940.0,5432.109155860139,7738.21888689,.,.,.
7,20941.0,6505.427273323608,5362.01392493,.,.,.
7,20942.0,8141.248350222302,6509.23831157,.,.,.
7,20943.0,6519.353078562779,4854.05601216,.,.,.
7,20944.0,6488.72962971213,8535.84404278,.,.,.
7,20945.0,16740.685424221458,13187.9394094,.,.,.
7,20946.0,4723.981639122395,7098.13761106,.,.,.
7,20947.0,6588.173840203707,10343.1869081,.,.,.
7,20948.0,6684.5463591295675,4210.72233471,.,.,.
7,20949.0,7981.586072693303,2631.06635773,.,.,.
7,20950.0,5695.001616578979,6017.26545454,.,.,.
7,20951.0,7283.806229690869,5755.27575174,.,.,.
7,20952.0,14342.086982547642,12173.6928465,.,.,.
7,20953.0,5122.939196267075,3950.09822665,.,.,.
7,20954.0,6374.707459200099,7087.47449702,.,.,.
7,20955.0,4394.39796551164,4931.66949048,.,.,.
7,20956.0,4919.171109146058,4101.05853538,.,.,.
7,20957.0,5344.073808380998,3393.10213123,.,.,.
7,20958.0,5734.800548279526,3825.4657596,.,.,.
7,20959.0,11282.976593949015,8757.19082363,.,.,.
7,20960.0,3855.583734729334,3930.89804239,.,.,.
7,20961.0,5674.766183367421,5980.74924394,.,.,.
7,20962.0,3883.9981384688726,4826.67744484,.,.,.
7,20963.0,4017.198419823405,3743.2925542,.,.,.
7,20964.0,4090.820630400006,4419.36732084,.,.,.
7,20965.0,4840.645514466596,5460.91342494,.,.,.
7,20966.0,10863.93196852511,15926.0088363,.,.,.
7,20967.0,4593.036961015439,4658.42034568,.,.,.
7,20968.0,6831.612271892879,3908.74323193,.,.,.
7,20969.0,4525.229745829716,2797.12921222,.,.,.
7,20970.0,3772.475143767538,5137.21249859,.,.,.
7,20971.0,4361.335845054254,4900.91524581,.,.,.
7,20972.0,5280.6266864863865,3015.13350353,.,.,.
7,20973.0,11737.443942597933,10419.8318924,.,.,.
7,20974.0,3926.2453378838754,2073.59796941,.,.,.
7,20975.0,4458.662169203215,5466.63538011,.,.,.
7,20976.0,3407.65200560779,4374.81773491,.,.,.
7,20977.0,4166.921262681775,3132.11618041,.,.,.
7,20978.0,4026.2957103418566,5410.57039511,.,.,.
7,20979.0,4092.606959748342,2645.68239205,.,.,.
7,20980.0,10546.239896387984,10973.5448903,.,.,.
7,20981.0,3110.540168851674,1686.46823323,.,.,.
7,20982.0,4618.179231817074,5899.14450379,.,.,.
7,20983.0,3620.892097115516,4776.19316724,.,.,.
7,20984.0,3717.0230931037013,4529.20271206,.,.,.
7,20985.0,4766.810401340197,5311.57075275,.,.,.
7,20986.0,3651.226887380892,3515.33067707,.,.,.
7,20987.0,11625.33436719351,9340.00267398,.,.,.
7,20988.0,2685.4735288011457,2120.34222275,.,.,.
7,20989.0,5497.307397779706,3820.5385773,.,.,.
7,20990.0,3919.9350869245245,7549.61789804,.,.,.
7,20991.0,4319.223416307082,3238.8474305,.,.,.
7,20992.0,4924.947281189107,5308.95194344,.,.,.
7,20993.0,3563.7988668270314,2603.06782465,.,.,.
7,20994.0,10237.860341846626,8744.62875045,.,.,.
7,20995.0,2374.519455007094,3422.99819406,.,.,.
7,20996.0,5252.040951837277,2708.49845548,.,.,.
7,20997.0,5161.596769560706,4852.97179498,.,.,.
7,20998.0,3449.6640714218065,2447.88466216,.,.,.
7,20999.0,4398.747830325167,2916.75811194,.,.,.
7,21000.0,2592.429821910353,2922.40983396,.,.,.
7,21001.0,8418.419005873584,10228.1840745,.,.,.
7,21002.0,2503.0721694382146,3808.38960943,.,.,.
7,21003.0,4031.701936282126,4948.50949652,.,.,.
7,21004.0,5414.386891298047,4723.16702097,.,.,.
7,21005.0,3266.8856811122137,4348.6737123,.,.,.
7,21006.0,4571.400810371938,3553.88284659,.,.,.
7,21007.0,3271.86282065673,3554.45928474,.,.,.
7,21008.0,10832.623495620608,12654.1838712,.,.,.
7,21009.0,3468.840710083158,3656.96292477,.,.,.
7,21010.0,4762.697698623389,4392.94098708,.,.,.
7,21011.0,5383.415158144949,3718.05948835,.,.,.
7,21012.0,3634.492950437063,2597.78785664,.,.,.
7,21013.0,3783.4887584335565,3258.00646952,.,.,.
7,21014.0,3074.084828077313,3865.0025054,.,.,.
7,21015.0,10761.558980774424,10103.2591211,.,.,.
7,21016.0,3189.1829531426815,4448.51465911,.,.,.
7,21017.0,4441.673656038083,2247.369974,.,.,.
7,21018.0,4228.968698749394,3232.02356739,.,.,.
7,21019.0,2925.5661089400696,7939.81072976,.,.,.
7,21020.0,4470.841295382685,6896.17152644,.,.,.
7,21021.0,4666.3676739624225,2930.59912588,.,.,.
7,21022.0,13137.53556482416,11554.833436,.,.,.
7,21023.0,4428.470162245367,4325.07061335,.,.,.
7,21024.0,4146.551364398122,4196.92006399,.,.,.
7,21025.0,4888.93654388102,5674.06521234,.,.,.
7,21026.0,5741.408039372261,3829.55155611,.,.,.
7,21027.0,5075.125333142533,7108.52467324,.,.,.
7,21028.0,3823.941700436404,2741.88198694,.,.,.
7,21029.0,12146.594615487156,9381.11583069,.,.,.
7,21030.0,4155.055254461403,4470.57144811,.,.,.
7,21031.0,4009.6772577836514,3288.66197676,.,.,.
7,21032.0,4785.423780883916,3592.68667619,.,.,.
7,21033.0,4349.55459131688,4680.81506286,.,.,.
7,21034.0,5322.701611543338,5327.04686057,.,.,.
7,21035.0,2977.8751496648642,3903.19396288,.,.,.
7,21036.0,10782.185326347942,13295.6878032,.,.,.
7,21037.0,4477.091007081335,3842.54695457,.,.,.
7,21038.0,3791.063338842253,5134.13952509,.,.,.
7,21039.0,4843.771032602496,4991.69788365,.,.,.
7,21040.0,5222.247927545688,1807.96455155,.,.,.
7,21041.0,5414.466430746383,3891.26496084,.,.,.
7,21042.0,3160.791580032594,6785.18471817,.,.,.
7,21043.0,12809.559798939557,10812.9381156,.,.,.
7,21044.0,4376.994624570641,4885.32916207,.,.,.
7,21045.0,4552.448084257607,6562.149563,.,.,.
7,21046.0,5356.491874487686,4961.20581968,.,.,.
7,21047.0,4187.384680665338,8307.51288713,.,.,.
7,21048.0,6998.301192435885,6004.74741715,.,.,.
7,21049.0,6177.968809360629,3247.18731786,.,.,.
7,21050.0,13509.408193772913,10355.0466612,.,.,.
7,21051.0,4999.175753636023,4934.26548103,.,.,.
7,21052.0,5571.7208122383845,3219.32851288,.,.,.
7,21053.0,4789.478186693657,3267.74449112,.,.,.
7,21054.0,4713.209925989911,3974.40290612,.,.,.
7,21055.0,4798.678851119524,5812.57670707,.,.,.
7,21056.0,3910.1814692569205,3333.10395697,.,.,.
7,21057.0,10147.962837764126,10738.6113746,.,.,.
7,21058.0,4304.283990243954,3654.30167693,.,.,.
7,21059.0,3963.740077584436,3941.58692734,.,.,.
7,21060.0,3866.6965267640535,4052.62115135,.,.,.
7,21061.0,4350.8466699818955,2415.97650285,.,.,.
7,21062.0,4742.177374520994,3377.50470044,.,.,.
7,21063.0,3125.887562810155,2632.31187816,.,.,.
7,21064.0,8705.955098321132,15387.5469493,.,.,.
7,21065.0,3868.397985397072,2737.38092377,.,.,.
7,21066.0,3654.84346993657,3395.31077454,.,.,.
7,21067.0,3586.804248797729,7725.05549241,.,.,.
7,21068.0,3978.222241617109,3770.77073618,.,.,.
7,21069.0,5018.366055412546,7227.67078407,.,.,.
7,21070.0,3974.357842490125,4034.82457618,.,.,.
7,21071.0,14881.361920114598,9213.03689573,.,.,.
7,21072.0,3926.950556463794,3987.90718389,.,.,.
7,21073.0,4285.542589466261,3684.70269967,.,.,.
7,21074.0,5641.24547148366,5297.75732661,.,.,.
7,21075.0,3787.9874570456604,8931.0998143,.,.,.
7,21076.0,6981.314690917792,3013.18364707,.,.,.
7,21077.0,4048.422935992612,3892.74205098,.,.,.
7,21078.0,12847.594758964418,7801.43064035,.,.,.
7,21079.0,3952.258911784555,3421.32702682,.,.,.
7,21080.0,3968.6362518420156,3633.99933392,.,.,.
7,21081.0,5434.566570453698,2565.08638188,.,.,.
7,21082.0,4671.289644287998,4988.87870085,.,.,.
7,21083.0,3991.7803403855673,7572.62592218,.,.,.
7,21084.0,3783.8231086716064,3189.42532422,.,.,.
7,21085.0,10184.90522072187,16068.9087629,.,.,.
7,21086.0,4154.972240578174,2880.0276462,.,.,.
7,21087.0,4112.997432236372,4013.57962913,.,.,.
7,21088.0,4696.965029528386,1547.31698574,.,.,.
7,21089.0,5009.811657684571,3940.18456285,.,.,.
7,21090.0,5018.092207830628,3828.14861266,.,.,.
7,21091.0,2925.52839571917,3263.57298366,.,.,.
7,21092.0,10323.033056535547,16871.0856798,.,.,.
7,21093.0,3207.0667818873194,2424.65241272,.,.,.
7,21094.0,3583.9527067704585,4761.78932988,.,.,.
7,21095.0,3248.2055884859274,5647.17277058,.,.,.
7,21096.0,5599.089185037264,2443.44613591,.,.,.
7,21097.0,5186.349496152176,4407.28012788,.,.,.
7,21098.0,3487.4750953600455,4851.41864153,.,.,.
7,21099.0,14844.021485306948,12974.8636607,.,.,.
7,21100.0,3087.7652539302076,6179.37489957,.,.,.
7,21101.0,5173.496061409436,4780.58342089,.,.,.
7,21102.0,4821.560947111079,3626.94042099,.,.,.
7,21103.0,4496.177611671834,5152.87250646,.,.,.
7,21104.0,5746.0358742420185,7651.59648751,.,.,.
7,21105.0,5001.551939853594,5656.23356949,.,.,.
7,21106.0,17297.268607353762,11554.7586382,.,.,.
7,21107.0,4664.535556939691,4684.08257044,.,.,.
7,21108.0,4996.490730774382,3969.81232606,.,.,.
7,21109.0,4254.371211149891,4746.34816113,.,.,.
7,21110.0,4880.72319246474,5629.54251533,.,.,.
7,21111.0,6592.116051723198,7523.02086169,.,.,.
7,21112.0,5233.755253527032,4586.51252474,.,.,.
7,21113.0,14560.676375014365,15425.2884325,.,.,.
7,21114.0,4810.994271942736,2618.37467591,.,.,.
7,21115.0,4371.235547762358,5977.19318292,.,.,.
7,21116.0,4622.072163104837,8395.85590148,.,.,.
7,21117.0,6036.960597120461,6170.53647352,.,.,.
7,21118.0,7934.191516481215,6429.46644829,.,.,.
7,21119.0,5418.385831595631,2043.34178077,.,.,.
7,21120.0,14573.522593289172,15491.1050554,.,.,.
7,21121.0,3922.4543100759342,1782.11386735,.,.,.
7,21122.0,4710.265222236504,4425.65172775,.,.,.
7,21123.0,5132.62733847011,5263.43193483,.,.,.
7,21124.0,4753.222647372069,7119.88702044,.,.,.
7,21125.0,6284.302496909287,3041.04303195,.,.,.
7,21126.0,3281.184358502717,8366.96243636,.,.,.
7,21127.0,17154.7905656066,12186.6051617,.,.,.
7,21128.0,3358.4608523553256,6166.40956248,.,.,.
7,21129.0,6371.615088431519,6687.33261422,.,.,.
7,21130.0,7297.813812986291,4245.4820815,.,.,.
7,21131.0,7120.7899044612695,5606.39616996,.,.,.
7,21132.0,5782.948075966125,5030.35396113,.,.,.
7,21133.0,5705.034761185934,8659.20162626,.,.,.
7,21134.0,16140.079702892997,11711.2563839,.,.,.
7,21135.0,4414.12360363828,5149.66611688,.,.,.
7,21136.0,6102.114883771547,5623.79872026,.,.,.
7,21137.0,5677.417453059039,5642.04994983,.,.,.
7,21138.0,6549.941189532954,3969.15765411,.,.,.
7,21139.0,5303.006224844508,8136.47547675,.,.,.
7,21140.0,7155.83847995368,6485.25681782,.,.,.
7,21141.0,14111.382037916725,15039.1674602,.,.,.
7,21142.0,4812.485129754825,4517.62991398,.,.,.
7,21143.0,5886.388323655915,3471.71158217,.,.,.
7,21144.0,5272.531810080407,10037.6525707,.,.,.
7,21145.0,6078.827426135449,7607.56241099,.,.,.
7,21146.0,7562.829818174196,4414.57494729,.,.,.
7,21147.0,7129.396346799719,4775.65047134,.,.,.
7,21148.0,14202.497441711408,11113.1980325,.,.,.
7,21149.0,4401.489413855701,2777.64866459,.,.,.
7,21150.0,4402.868715783155,2942.49091525,.,.,.
7,21151.0,5967.690223926775,5638.40116782,.,.,.
7,21152.0,5002.325942548362,5502.75295362,.,.,.
7,21153.0,4738.585244970097,4838.50578469,.,.,.
7,21154.0,5046.228962634443,5099.95298588,.,.,.
7,21155.0,11235.262660110848,18977.5259639,.,.,.
7,21156.0,3826.1615016061423,5031.41043136,.,.,.
7,21157.0,4411.97207234405,5993.03462878,.,.,.
7,21158.0,7563.513499866529,4437.95425469,.,.,.
7,21159.0,6239.363677963457,7084.79520393,.,.,.
7,21160.0,5796.549887420623,4946.54490748,.,.,.
7,21161.0,5964.024033740175,9620.42496478,.,.,.
7,21162.0,17749.292597165804,12575.6744245,.,.,.
7,21163.0,4633.436760608031,5375.85344959,.,.,.
7,21164.0,5262.310131220081,5832.12811434,.,.,.
7,21165.0,6564.791989658947,5742.23317173,.,.,.
7,21166.0,7057.582292864316,9019.32730371,.,.,.
7,21167.0,6102.083835476395,8633.86884489,.,.,.
7,21168.0,8691.774556304417,7717.57246214,.,.,.
7,21169.0,17166.920416110584,16513.7137015,.,.,.
7,21170.0,5530.920669666432,8312.02525655,.,.,.
7,21171.0,6556.270535551123,4701.06409546,.,.,.
7,21172.0,7019.796628948902,4082.13142218,.,.,.
7,21173.0,8133.806914973774,7254.46437374,.,.,.
7,21174.0,6810.175584713474,6065.7565009,.,.,.
7,21175.0,7505.20903279749,7726.605047,.,.,.
7,21176.0,15624.778419453645,16807.4990459,.,.,.
7,21177.0,6025.576562954361,6432.01406134,.,.,.
7,21178.0,5140.752357963303,6495.70259545,.,.,.
7,21179.0,5725.033561703956,6094.89749414,.,.,.
7,21180.0,8271.504138766923,6511.7883804,.,.,.
7,21181.0,6787.6931255804375,7486.46128868,.,.,.
7,21182.0,8164.511820821483,5637.46119321,.,.,.
7,21183.0,16196.482360578098,9118.2723086,.,.,.
7,21184.0,5654.746206399212,3650.83481622,.,.,.
7,21185.0,4732.495792996118,5145.82846347,.,.,.
7,21186.0,4807.26697293096,5820.75783233,.,.,.
7,21187.0,6449.3280722008685,8308.80971707,.,.,.
7,21188.0,6484.878465894722,7333.8888599,.,.,.
7,21189.0,6729.65696465216,5382.23728904,.,.,.
7,21190.0,12862.700884410364,10839.5408749,.,.,.
7,21191.0,4924.968893407841,2730.31789825,.,.,.
7,21192.0,4785.83452763982,5337.08116872,.,.,.
7,21193.0,5075.273245102219,3330.07526525,.,.,.
7,21194.0,6284.502882214645,4887.94466084,.,.,.
7,21195.0,5497.347214635477,7560.73046492,.,.,.
7,21196.0,5299.5174595618455,6196.8746413,.,.,.
7,21197.0,11019.841384421792,15071.4360825,.,.,.
7,21198.0,4094.2389034524513,5847.02149298,.,.,.
7,21199.0,5809.954901391914,7015.70636523,.,.,.
7,21200.0,5276.078042573115,10013.9842839,.,.,.
7,21201.0,8540.307188096378,10406.7537182,.,.,.
7,21202.0,9846.169453114207,11249.5254519,.,.,.
7,21203.0,8596.183132225511,10681.4833948,.,.,.
7,21204.0,19163.506603908867,20381.4735372,.,.,.
7,21205.0,6858.794877067966,8870.87668247,.,.,.
7,21206.0,8948.422791058492,7600.49306719,.,.,.
7,21207.0,9005.919558347283,11148.6237276,.,.,.
7,21208.0,11088.277501516004,12078.9129266,.,.,.
7,21209.0,12211.016657461214,10970.2883368,.,.,.
7,21210.0,10508.745182811814,11133.2136579,.,.,.
7,21211.0,21463.038811213348,25265.0958588,.,.,.
7,21212.0,8403.926244537293,9262.71568571,.,.,.
7,21213.0,9169.99300348232,5800.03159205,.,.,.
7,21214.0,10075.050905431859,9289.42000079,.,.,.
7,21215.0,11199.79534682657,8109.19506722,.,.,.
7,21216.0,10794.27759104586,6901.50914486,.,.,.
7,21217.0,9349.817077315705,8492.66436822,.,.,.
7,21218.0,19275.777271354185,14217.4458217,.,.,.
7,21219.0,6801.134761487723,9832.02136665,.,.,.
7,21220.0,6592.617543911775,6481.80376193,.,.,.
7,21221.0,8699.908921744136,13265.6963616,.,.,.
7,21222.0,9952.18961028544,8274.17546162,.,.,.
7,21223.0,9435.586656839616,10750.1938052,.,.,.
7,21224.0,10002.750380474072,10074.5472599,.,.,.
7,21225.0,19650.56103583454,17800.3727196,.,.,.
7,21226.0,9010.946407017926,8575.97756214,.,.,.
7,21227.0,6979.566775453212,12184.5417051,.,.,.
7,21228.0,12281.542222158216,9291.63323975,.,.,.
7,21229.0,9906.782440271289,14320.1585387,.,.,.
7,21230.0,11655.554110316862,8366.74989909,.,.,.
7,21231.0,10950.46323952813,11996.6432863,.,.,.
7,21232.0,21092.712741243307,20104.9840154,.,.,.
7,21233.0,9919.470382530504,9891.22344925,.,.,.
7,21234.0,9643.390591821828,14721.2085538,.,.,.
7,21235.0,12213.09104701589,7761.52754519,.,.,.
7,21236.0,12022.235353424052,8971.39677377,.,.,.
7,21237.0,9828.10632319804,14212.2869416,.,.,.
7,21238.0,12090.819143633329,14344.6529198,.,.,.
7,21239.0,22564.34354997614,28787.3525776,.,.,.
7,21240.0,11414.430400584548,4675.81071488,.,.,.
7,21241.0,11542.738204897047,9244.56125786,.,.,.
7,21242.0,9571.821709141206,.,.,.,.
7,21243.0,10587.04120544926,11298.5329968,.,.,.
7,21244.0,11525.427291494023,13728.2556135,.,.,.
7,21245.0,12626.555582830159,6805.34854812,.,.,.
7,21246.0,21425.283263274167,12761.5661809,.,.,.
7,21247.0,6791.677071318715,22873.6517009,.,.,.
7,21248.0,13229.604974467853,6701.28782355,.,.,.
7,21249.0,11145.628127137948,8412.24731998,.,.,.
7,21250.0,12043.478151430258,9635.34334876,.,.,.
7,21251.0,12972.702885256318,10432.0451002,.,.,.
7,21252.0,10318.180037384638,9896.47406181,.,.,.
7,21253.0,19494.967598196254,7670.61208714,.,.,.
7,21254.0,10907.235284379429,21074.2688655,.,.,.
7,21255.0,9044.512253759822,6095.55743141,.,.,.
7,21256.0,8816.592958129739,5492.81268719,.,.,.
7,21257.0,9457.749689196495,6595.67791417,.,.,.
7,21258.0,10005.284916044355,6614.86078899,.,.,.
7,21259.0,8201.944044084714,8509.16951818,.,.,.
7,21260.0,12232.890916797345,9720.0741623,.,.,.
7,21261.0,12277.218511694911,25659.168677,.,.,.
7,21262.0,7231.048906993398,6660.65847209,.,.,.
7,21263.0,7220.214459567539,7945.90907228,.,.,.
7,21264.0,8752.894119867238,9821.85587806,.,.,.
7,21265.0,9861.929638857275,10279.8690083,.,.,.
7,21266.0,10030.177874361178,10759.2172925,.,.,.
7,21267.0,13784.363439623752,8318.95760987,.,.,.
7,21268.0,18843.22875383255,26547.5652663,.,.,.
7,21269.0,7385.426254065836,11338.2168878,.,.,.
7,21270.0,8727.304050569594,9103.54150269,.,.,.
7,21271.0,10543.226931486957,6463.25202828,.,.,.
7,21272.0,10526.33690926631,14994.5993697,.,.,.
7,21273.0,11560.627036262687,12118.6124012,.,.,.
7,21274.0,13188.45572940331,8368.65792931,.,.,.
7,21275.0,23993.131174449463,39838.4061046,.,.,.
7,21276.0,10122.810606138995,7118.69213517,.,.,.
7,21277.0,8967.10997088718,7674.54151902,.,.,.
7,21278.0,8849.78166747464,11887.5660989,.,.,.
7,21279.0,13357.282076820957,10945.2534411,.,.,.
7,21280.0,11796.53646076959,12005.7695121,.,.,.
7,21281.0,11408.915733774733,12008.9514485,.,.,.
7,21282.0,31125.024514945642,24387.5049534,.,.,.
7,21283.0,8369.114122708213,11548.1185096,.,.,.
7,21284.0,8911.326347009033,9000.21266797,.,.,.
7,21285.0,10580.525771802888,15823.8588477,.,.,.
7,21286.0,13819.709189467982,12733.621693,.,.,.
7,21287.0,13366.557005895922,17028.2715175,.,.,.
7,21288.0,13687.62067291384,10469.2737409,.,.,.
7,21289.0,32108.666611126395,27371.1569406,.,.,.
7,21290.0,10623.95812636352,8620.23863746,.,.,.
7,21291.0,9142.169011915288,9359.75684071,.,.,.
7,21292.0,12526.97009980002,8328.28518247,.,.,.
7,21293.0,11865.139064923158,11285.1433167,.,.,.
7,21294.0,12917.528688686187,12671.522949,.,.,.
7,21295.0,10561.585921586706,12419.8754548,.,.,.
7,21296.0,27650.783185715063,32493.1481775,.,.,.
7,21297.0,9549.452141233953,4794.90924465,.,.,.
7,21298.0,8356.930798326659,8036.59030963,.,.,.
7,21299.0,9862.643467864495,7732.79043834,.,.,.
7,21300.0,10700.190430403474,11322.880787,.,.,.
7,21301.0,12003.042297531203,8131.34419332,.,.,.
7,21302.0,9872.071780874865,8195.54679581,.,.,.
7,21303.0,24259.458813176494,26598.2960286,.,.,.
7,21304.0,6349.901541081354,10283.4982363,.,.,.
7,21305.0,8255.00032941065,11261.1376564,.,.,.
7,21306.0,9788.878508465259,11373.6990503,.,.,.
7,21307.0,12570.044951949734,10226.5972385,.,.,.
7,21308.0,11672.885503619746,10749.4650738,.,.,.
7,21309.0,10704.209059738987,12049.9211464,.,.,.
7,21310.0,30489.328355994596,29877.2729925,.,.,.
7,21311.0,9007.221939770758,7998.32984062,.,.,.
7,21312.0,9670.560847717896,12789.2338682,.,.,.
7,21313.0,10744.763524966456,14087.4847314,.,.,.
